

*******************************************************************************
Ephemeris / WWW_USER Tue Mar 19 06:45:24 2024 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: SOHO (spacecraft) (-21)         {source: SOHO_merged}
Center body name: Sun (10)                        {source: DE441}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1996-Mar-20 00:00:00.0000 TDB
Stop  time      : A.D. 1996-Mar-22 00:00:00.0000 TDB
Step-size       : 1 minutes
*******************************************************************************
Center geodetic : 0.0, 0.0, 0.0                   {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.0, 0.0, 0.0                   {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 695700.0, 695700.0, 695700.0 km {Equator_a, b, pole_c}
Output units    : KM-S
Calendar mode   : Mixed Julian/Gregorian
Output type     : GEOMETRIC cartesian states
Output format   : 2 (position and velocity)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
**************************************************************************************************************************************************************************************************
$$SOE
2450162.568750000, A.D. 1996-Mar-20 01:39:00.0000, -1.477454058682912E+08,  6.724188354522694E+05,  1.060339423519738E+05, -6.040704915330722E-01, -2.936498424276254E+01, -1.232127466164101E-02,
2450162.569444444, A.D. 1996-Mar-20 01:40:00.0000, -1.477454420931556E+08,  6.706569364328373E+05,  1.060332033639853E+05, -6.037210081018689E-01, -2.936498748663067E+01, -1.232284467647382E-02,
2450162.570138889, A.D. 1996-Mar-20 01:41:00.0000, -1.477454782987345E+08,  6.688950372620207E+05,  1.060324643300353E+05, -6.033715262795780E-01, -2.936499072522598E+01, -1.232441315564436E-02,
2450162.570833333, A.D. 1996-Mar-20 01:42:00.0000, -1.477455144895238E+08,  6.671331379642376E+05,  1.060317252134576E+05, -6.030220489609242E-01, -2.936499395638896E+01, -1.232597800432167E-02,
2450162.571527778, A.D. 1996-Mar-20 01:43:00.0000, -1.477455506614842E+08,  6.653712385078549E+05,  1.060309860340416E+05, -6.026725733716158E-01, -2.936499718192902E+01, -1.232754192320940E-02,
2450162.572222222, A.D. 1996-Mar-20 01:44:00.0000, -1.477455868142745E+08,  6.636093388845134E+05,  1.060302467850001E+05, -6.023230991825068E-01, -2.936500040196039E+01, -1.232910552192834E-02,
2450162.572916667, A.D. 1996-Mar-20 01:45:00.0000, -1.477456229476304E+08,  6.618474390858503E+05,  1.060295074577768E+05, -6.019736261120544E-01, -2.936500361658076E+01, -1.233066933942339E-02,
2450162.573611111, A.D. 1996-Mar-20 01:46:00.0000, -1.477456590612219E+08,  6.600855391027317E+05,  1.060287680432315E+05, -6.016241538349701E-01, -2.936500682593848E+01, -1.233223391116312E-02,
2450162.574305556, A.D. 1996-Mar-20 01:47:00.0000, -1.477456951546705E+08,  6.583236389255335E+05,  1.060280285317599E+05, -6.012746819968805E-01, -2.936501003022529E+01, -1.233379974749127E-02,
2450162.575000000, A.D. 1996-Mar-20 01:48:00.0000, -1.477457312275676E+08,  6.565617385444494E+05,  1.060272889134301E+05, -6.009252102298459E-01, -2.936501322966800E+01, -1.233536731254503E-02,
2450162.575694445, A.D. 1996-Mar-20 01:49:00.0000, -1.477457672794943E+08,  6.547998379498001E+05,  1.060265491781389E+05, -6.005757381682358E-01, -2.936501642451919E+01, -1.233693700447880E-02,
2450162.576388889, A.D. 1996-Mar-20 01:50:00.0000, -1.477458033100407E+08,  6.530379371323251E+05,  1.060258093157741E+05, -6.002262654644455E-01, -2.936501961504742E+01, -1.233850913747858E-02,
2450162.577083333, A.D. 1996-Mar-20 01:51:00.0000, -1.477458393188255E+08,  6.512760360835057E+05,  1.060250693163921E+05, -5.998767918039543E-01, -2.936502280152717E+01, -1.234008392632191E-02,
2450162.577777778, A.D. 1996-Mar-20 01:52:00.0000, -1.477458753027517E+08,  6.495141347893421E+05,  1.060243292373964E+05, -5.995273147155988E-01, -2.936502598516809E+01, -1.234166568939088E-02,
2450162.578472222, A.D. 1996-Mar-20 01:53:00.0000, -1.477459112644385E+08,  6.477522332504144E+05,  1.060235889996698E+05, -5.991778362980026E-01, -2.936502916524343E+01, -1.234324999600034E-02,
2450162.579166667, A.D. 1996-Mar-20 01:54:00.0000, -1.477459472040250E+08,  6.459903314628059E+05,  1.060228485869085E+05, -5.988283566790957E-01, -2.936503234187311E+01, -1.234483619280091E-02,
2450162.579861111, A.D. 1996-Mar-20 01:55:00.0000, -1.477459831216008E+08,  6.442284294239976E+05,  1.060221079871547E+05, -5.984788759546061E-01, -2.936503551519254E+01, -1.234642370997996E-02,
2450162.580555555, A.D. 1996-Mar-20 01:56:00.0000, -1.477460190173060E+08,  6.424665271332371E+05,  1.060213671908261E+05, -5.981293942661248E-01, -2.936503868531440E+01, -1.234801192567936E-02,
2450162.581250000, A.D. 1996-Mar-20 01:57:00.0000, -1.477460548913225E+08,  6.407046245916287E+05,  1.060206261912452E+05, -5.977799117933412E-01, -2.936504185232693E+01, -1.234960019356279E-02,
2450162.581944444, A.D. 1996-Mar-20 01:58:00.0000, -1.477460907438654E+08,  6.389427218021639E+05,  1.060198849851051E+05, -5.974304287451733E-01, -2.936504501629297E+01, -1.235118787106160E-02,
2450162.582638889, A.D. 1996-Mar-20 01:59:00.0000, -1.477461265751722E+08,  6.371808187697162E+05,  1.060191435728550E+05, -5.970809453500879E-01, -2.936504817724951E+01, -1.235277434740389E-02,
2450162.583333333, A.D. 1996-Mar-20 02:00:00.0000, -1.477461623854921E+08,  6.354189155009706E+05,  1.060184019589763E+05, -5.967314618459237E-01, -2.936505133520781E+01, -1.235435907056193E-02,
2450162.584027778, A.D. 1996-Mar-20 02:01:00.0000, -1.477461981750752E+08,  6.336570120043121E+05,  1.060176601521414E+05, -5.963819784695574E-01, -2.936505449015403E+01, -1.235594157215303E-02,
2450162.584722222, A.D. 1996-Mar-20 02:02:00.0000, -1.477462339452473E+08,  6.318951082245029E+05,  1.060169179697564E+05, -5.960324964277761E-01, -2.936505764174478E+01, -1.235751668672691E-02,
2450162.585416667, A.D. 1996-Mar-20 02:03:00.0000, -1.477462696950890E+08,  6.301332042410137E+05,  1.060161756334385E+05, -5.956830148983872E-01, -2.936506079023961E+01, -1.235908920353701E-02,
2450162.586111111, A.D. 1996-Mar-20 02:04:00.0000, -1.477463054246559E+08,  6.283713000740337E+05,  1.060154331876425E+05, -5.953335339376898E-01, -2.936506393559458E+01, -1.236065960340405E-02,
2450162.586805556, A.D. 1996-Mar-20 02:05:00.0000, -1.477463411340182E+08,  6.266093957412672E+05,  1.060146906705064E+05, -5.949840536130329E-01, -2.936506707773214E+01, -1.236222827571254E-02,
2450162.587500000, A.D. 1996-Mar-20 02:06:00.0000, -1.477463768232170E+08,  6.248474912597155E+05,  1.060139481197415E+05, -5.946345739637388E-01, -2.936507021655364E+01, -1.236379568118728E-02,
2450162.588194444, A.D. 1996-Mar-20 02:07:00.0000, -1.477464124922638E+08,  6.230855866450248E+05,  1.060132055710308E+05, -5.942850950004416E-01, -2.936507335194069E+01, -1.236536232839391E-02,
2450162.588888889, A.D. 1996-Mar-20 02:08:00.0000, -1.477464481411404E+08,  6.213236819108222E+05,  1.060124630564677E+05, -5.939356167052302E-01, -2.936507648375682E+01, -1.236692874877221E-02,
2450162.589583333, A.D. 1996-Mar-20 02:09:00.0000, -1.477464837697998E+08,  6.195617770681273E+05,  1.060117206030980E+05, -5.935861390325755E-01, -2.936507961184960E+01, -1.236849547112051E-02,
2450162.590277778, A.D. 1996-Mar-20 02:10:00.0000, -1.477465193781681E+08,  6.177998721248489E+05,  1.060109782316016E+05, -5.932366619109947E-01, -2.936508273605338E+01, -1.237006299632526E-02,
2450162.590972222, A.D. 1996-Mar-20 02:11:00.0000, -1.477465549661469E+08,  6.160379670853373E+05,  1.060102359551747E+05, -5.928871852453963E-01, -2.936508585619222E+01, -1.237163177320610E-02,
2450162.591666667, A.D. 1996-Mar-20 02:12:00.0000, -1.477465905340236E+08,  6.142760620969012E+05,  1.060094941180230E+05, -5.925377090709931E-01, -2.936508897292669E+01, -1.237320617020643E-02,
2450162.592361111, A.D. 1996-Mar-20 02:13:00.0000, -1.477466260812342E+08,  6.125141570022854E+05,  1.060087523606866E+05, -5.921882330969572E-01, -2.936509208518855E+01, -1.237478228712163E-02,
2450162.593055556, A.D. 1996-Mar-20 02:14:00.0000, -1.477466616075782E+08,  6.107522517760530E+05,  1.060080106286359E+05, -5.918387571590958E-01, -2.936509519269174E+01, -1.237635981167173E-02,
2450162.593750000, A.D. 1996-Mar-20 02:15:00.0000, -1.477466971128667E+08,  6.089903463960584E+05,  1.060072688749537E+05, -5.914892810920138E-01, -2.936509829519817E+01, -1.237793850835267E-02,
2450162.594444444, A.D. 1996-Mar-20 02:16:00.0000, -1.477467325969140E+08,  6.072284408388034E+05,  1.060065270494791E+05, -5.911398047287845E-01, -2.936510139249467E+01, -1.237951807880222E-02,
2450162.595138889, A.D. 1996-Mar-20 02:17:00.0000, -1.477467680595443E+08,  6.054665350805116E+05,  1.060057851010483E+05, -5.907903279065098E-01, -2.936510448440186E+01, -1.238109817722766E-02,
2450162.595833333, A.D. 1996-Mar-20 02:18:00.0000, -1.477468035005984E+08,  6.037046290981829E+05,  1.060050429798032E+05, -5.904408504718129E-01, -2.936510757078218E+01, -1.238267842746055E-02,
2450162.596527778, A.D. 1996-Mar-20 02:19:00.0000, -1.477468389199402E+08,  6.019427228706172E+05,  1.060043006394352E+05, -5.900913722861506E-01, -2.936511065154711E+01, -1.238425844087843E-02,
2450162.597222222, A.D. 1996-Mar-20 02:20:00.0000, -1.477468743174623E+08,  6.001808163794187E+05,  1.060035580393301E+05, -5.897418932307995E-01, -2.936511372666304E+01, -1.238583783474034E-02,
2450162.597916667, A.D. 1996-Mar-20 02:21:00.0000, -1.477469096930899E+08,  5.984189096098694E+05,  1.060028151465300E+05, -5.893924132113935E-01, -2.936511679615580E+01, -1.238741625022222E-02,
2450162.598611111, A.D. 1996-Mar-20 02:22:00.0000, -1.477469450453061E+08,  5.966570023662914E+05,  1.060020715374634E+05, -5.890429317694611E-01, -2.936511985821102E+01, -1.238899106875380E-02,
2450162.599305556, A.D. 1996-Mar-20 02:23:00.0000, -1.477469803756604E+08,  5.948950948376171E+05,  1.060013276180092E+05, -5.886934492813765E-01, -2.936512291497136E+01, -1.239056443823294E-02,
2450162.600000000, A.D. 1996-Mar-20 02:24:00.0000, -1.477470156843728E+08,  5.931331870466266E+05,  1.060005834355091E+05, -5.883439657942785E-01, -2.936512596688026E+01, -1.239213644697834E-02,
2450162.600694444, A.D. 1996-Mar-20 02:25:00.0000, -1.477470509716296E+08,  5.913712790126717E+05,  1.059998390298059E+05, -5.879944813715067E-01, -2.936512901434564E+01, -1.239370715094523E-02,
2450162.601388889, A.D. 1996-Mar-20 02:26:00.0000, -1.477470862376302E+08,  5.896093707578488E+05,  1.059990944466376E+05, -5.876449961062613E-01, -2.936513205779758E+01, -1.239527665832973E-02,
2450162.602083333, A.D. 1996-Mar-20 02:27:00.0000, -1.477471214825777E+08,  5.878474623059789E+05,  1.059983497355238E+05, -5.872955101195130E-01, -2.936513509767247E+01, -1.239684512448491E-02,
2450162.602777778, A.D. 1996-Mar-20 02:28:00.0000, -1.477471567066684E+08,  5.860855536815568E+05,  1.059976049475251E+05, -5.869460235572338E-01, -2.936513813439688E+01, -1.239841274535358E-02,
2450162.603472222, A.D. 1996-Mar-20 02:29:00.0000, -1.477471919100824E+08,  5.843236449086580E+05,  1.059968601329656E+05, -5.865965365870108E-01, -2.936514116837154E+01, -1.239997974985307E-02,
2450162.604166667, A.D. 1996-Mar-20 02:30:00.0000, -1.477472270929747E+08,  5.825617360098812E+05,  1.059961153391744E+05, -5.862470493941083E-01, -2.936514419995619E+01, -1.240154639124036E-02,
2450162.604861111, A.D. 1996-Mar-20 02:31:00.0000, -1.477472622554670E+08,  5.807998270053163E+05,  1.059953706083462E+05, -5.858975621770438E-01, -2.936514722945525E+01, -1.240311293786789E-02,
2450162.605555556, A.D. 1996-Mar-20 02:32:00.0000, -1.477472973998444E+08,  5.790379180699300E+05,  1.059946263099670E+05, -5.855480748408927E-01, -2.936515025915780E+01, -1.240467995811834E-02,
2450162.606250000, A.D. 1996-Mar-20 02:33:00.0000, -1.477473325238363E+08,  5.772760090503951E+05,  1.059938821201892E+05, -5.851985879118928E-01, -2.936515328707330E+01, -1.240624741303797E-02,
2450162.606944445, A.D. 1996-Mar-20 02:34:00.0000, -1.477473676271634E+08,  5.755140999350317E+05,  1.059931380144981E+05, -5.848491016347239E-01, -2.936515631302467E+01, -1.240781552245807E-02,
2450162.607638889, A.D. 1996-Mar-20 02:35:00.0000, -1.477474027096055E+08,  5.737521907145997E+05,  1.059923939736452E+05, -5.844996162314869E-01, -2.936515933684440E+01, -1.240938449766560E-02,
2450162.608333333, A.D. 1996-Mar-20 02:36:00.0000, -1.477474377709291E+08,  5.719902813767542E+05,  1.059916499719123E+05, -5.841501319062016E-01, -2.936516235830385E+01, -1.241095452312280E-02,
2450162.609027778, A.D. 1996-Mar-20 02:37:00.0000, -1.477474728109003E+08,  5.702283719066447E+05,  1.059909059783654E+05, -5.838006488380389E-01, -2.936516537712276E+01, -1.241252575016816E-02,
2450162.609722222, A.D. 1996-Mar-20 02:38:00.0000, -1.477475078292973E+08,  5.684664622875942E+05,  1.059901619582739E+05, -5.834511671750487E-01, -2.936516839298007E+01, -1.241409829157725E-02,
2450162.610416667, A.D. 1996-Mar-20 02:39:00.0000, -1.477475428259228E+08,  5.667045525018368E+05,  1.059894178746238E+05, -5.831016870285454E-01, -2.936517140552581E+01, -1.241567221713957E-02,
2450162.611111111, A.D. 1996-Mar-20 02:40:00.0000, -1.477475778006160E+08,  5.649426425312690E+05,  1.059886736896797E+05, -5.827522084683139E-01, -2.936517441439345E+01, -1.241724755044515E-02,
2450162.611805555, A.D. 1996-Mar-20 02:41:00.0000, -1.477476127532630E+08,  5.631807323581929E+05,  1.059879293665618E+05, -5.824027315188014E-01, -2.936517741921265E+01, -1.241882426689145E-02,
2450162.612500000, A.D. 1996-Mar-20 02:42:00.0000, -1.477476476811944E+08,  5.614188218795792E+05,  1.059871846845330E+05, -5.820532570771084E-01, -2.936518041875571E+01, -1.242040367215935E-02,
2450162.613194444, A.D. 1996-Mar-20 02:43:00.0000, -1.477476825871486E+08,  5.596569111712668E+05,  1.059864398078462E+05, -5.817037841062918E-01, -2.936518341358902E+01, -1.242198420124119E-02,
2450162.613888889, A.D. 1996-Mar-20 02:44:00.0000, -1.477477174715140E+08,  5.578950002314954E+05,  1.059856947334066E+05, -5.813543123721775E-01, -2.936518640350947E+01, -1.242356552033819E-02,
2450162.614583333, A.D. 1996-Mar-20 02:45:00.0000, -1.477477523346186E+08,  5.561330890571791E+05,  1.059849494550539E+05, -5.810048416379614E-01, -2.936518938831382E+01, -1.242514732243194E-02,
2450162.615277778, A.D. 1996-Mar-20 02:46:00.0000, -1.477477871768166E+08,  5.543711776472259E+05,  1.059842039705932E+05, -5.806553716364181E-01, -2.936519236783634E+01, -1.242672928687938E-02,
2450162.615972222, A.D. 1996-Mar-20 02:47:00.0000, -1.477478219984724E+08,  5.526092660024556E+05,  1.059834582815988E+05, -5.803059020781703E-01, -2.936519534195238E+01, -1.242831109232867E-02,
2450162.616666667, A.D. 1996-Mar-20 02:48:00.0000, -1.477478567999454E+08,  5.508473541254558E+05,  1.059827123930925E+05, -5.799564326605167E-01, -2.936519831058074E+01, -1.242989242954629E-02,
2450162.617361111, A.D. 1996-Mar-20 02:49:00.0000, -1.477478915815741E+08,  5.490854420204160E+05,  1.059819663131565E+05, -5.796069630766173E-01, -2.936520127368518E+01, -1.243147301389413E-02,
2450162.618055556, A.D. 1996-Mar-20 02:50:00.0000, -1.477479263436611E+08,  5.473235296929198E+05,  1.059812200524482E+05, -5.792574930247832E-01, -2.936520423127462E+01, -1.243305259706773E-02,
2450162.618750000, A.D. 1996-Mar-20 02:51:00.0000, -1.477479610864584E+08,  5.455616171496725E+05,  1.059804736236862E+05, -5.789080222176550E-01, -2.936520718340236E+01, -1.243463097761044E-02,
2450162.619444444, A.D. 1996-Mar-20 02:52:00.0000, -1.477479958124646E+08,  5.437997044179454E+05,  1.059797270967077E+05, -5.785585499986041E-01, -2.936521012957072E+01, -1.243620588194894E-02,
2450162.620138889, A.D. 1996-Mar-20 02:53:00.0000, -1.477480305193776E+08,  5.420377914853076E+05,  1.059789804284013E+05, -5.782090765456643E-01, -2.936521307053662E+01, -1.243777945538938E-02,
2450162.620833333, A.D. 1996-Mar-20 02:54:00.0000, -1.477480652069511E+08,  5.402758783578484E+05,  1.059782336274965E+05, -5.778596017124378E-01, -2.936521600654320E+01, -1.243935194127488E-02,
2450162.621527778, A.D. 1996-Mar-20 02:55:00.0000, -1.477480998749656E+08,  5.385139650426662E+05,  1.059774867052595E+05, -5.775101253784094E-01, -2.936521893783510E+01, -1.244092354816040E-02,
2450162.622222222, A.D. 1996-Mar-20 02:56:00.0000, -1.477481345231493E+08,  5.367520515469140E+05,  1.059767396731221E+05, -5.771606474672631E-01, -2.936522186467253E+01, -1.244249452054191E-02,
2450162.622916667, A.D. 1996-Mar-20 02:57:00.0000, -1.477481691511884E+08,  5.349901378776518E+05,  1.059759925424661E+05, -5.768111679491265E-01, -2.936522478732228E+01, -1.244406512697971E-02,
2450162.623611111, A.D. 1996-Mar-20 02:58:00.0000, -1.477482037587398E+08,  5.332282240416852E+05,  1.059752453243939E+05, -5.764616868417086E-01, -2.936522770604866E+01, -1.244563564749157E-02,
2450162.624305556, A.D. 1996-Mar-20 02:59:00.0000, -1.477482383454433E+08,  5.314663100454081E+05,  1.059744980295304E+05, -5.761122042102892E-01, -2.936523062110481E+01, -1.244720636068664E-02,
2450162.625000000, A.D. 1996-Mar-20 03:00:00.0000, -1.477482729109349E+08,  5.297043958946667E+05,  1.059737506678377E+05, -5.757627201665454E-01, -2.936523353272425E+01, -1.244877753104845E-02,
2450162.625694444, A.D. 1996-Mar-20 03:01:00.0000, -1.477483074548604E+08,  5.279424815946319E+05,  1.059730032484426E+05, -5.754132348661921E-01, -2.936523644111324E+01, -1.245034939673495E-02,
2450162.626388889, A.D. 1996-Mar-20 03:02:00.0000, -1.477483419759224E+08,  5.261805671524095E+05,  1.059722557618488E+05, -5.750637474338346E-01, -2.936523934769449E+01, -1.245192401807316E-02,
2450162.627083333, A.D. 1996-Mar-20 03:03:00.0000, -1.477483764748352E+08,  5.244186525686766E+05,  1.059715082335202E+05, -5.747142592234061E-01, -2.936524225129159E+01, -1.245349960140452E-02,
2450162.627777778, A.D. 1996-Mar-20 03:04:00.0000, -1.477484109514655E+08,  5.226567378456667E+05,  1.059707606713513E+05, -5.743647706267943E-01, -2.936524515184180E+01, -1.245507601916174E-02,
2450162.628472222, A.D. 1996-Mar-20 03:05:00.0000, -1.477484454056877E+08,  5.208948229847657E+05,  1.059700130810199E+05, -5.740152820059949E-01, -2.936524804929763E+01, -1.245665317428113E-02,
2450162.629166667, A.D. 1996-Mar-20 03:06:00.0000, -1.477484798374246E+08,  5.191329079863782E+05,  1.059692654664881E+05, -5.736657937209496E-01, -2.936525094358397E+01, -1.245823093458576E-02,
2450162.629861111, A.D. 1996-Mar-20 03:07:00.0000, -1.477485142466494E+08,  5.173709928499339E+05,  1.059685178298711E+05, -5.733163061163443E-01, -2.936525383460400E+01, -1.245980913948941E-02,
2450162.630555556, A.D. 1996-Mar-20 03:08:00.0000, -1.477485486333859E+08,  5.156090775739207E+05,  1.059677701713389E+05, -5.729668195088020E-01, -2.936525672224557E+01, -1.246138760755677E-02,
2450162.631250000, A.D. 1996-Mar-20 03:09:00.0000, -1.477485829977083E+08,  5.138471621559408E+05,  1.059670224890576E+05, -5.726173341748211E-01, -2.936525960638766E+01, -1.246296614463738E-02,
2450162.631944444, A.D. 1996-Mar-20 03:10:00.0000, -1.477486173397391E+08,  5.120852465927470E+05,  1.059662747791965E+05, -5.722678503398625E-01, -2.936526248690715E+01, -1.246454455227841E-02,
2450162.632638889, A.D. 1996-Mar-20 03:11:00.0000, -1.477486516596459E+08,  5.103233308803721E+05,  1.059655270359522E+05, -5.719183681689118E-01, -2.936526536368522E+01, -1.246612263615710E-02,
2450162.633333333, A.D. 1996-Mar-20 03:12:00.0000, -1.477486859568372E+08,  5.085614150269371E+05,  1.059647793053476E+05, -5.715688899624528E-01, -2.936526823535424E+01, -1.246769913151979E-02,
2450162.634027778, A.D. 1996-Mar-20 03:13:00.0000, -1.477487202323941E+08,  5.067994990139649E+05,  1.059640315217721E+05, -5.712194134367700E-01, -2.936527110313937E+01, -1.246927500986672E-02,
2450162.634722222, A.D. 1996-Mar-20 03:14:00.0000, -1.477487544866860E+08,  5.050375828343913E+05,  1.059632836677956E+05, -5.708699382714361E-01, -2.936527396712034E+01, -1.247085026709627E-02,
2450162.635416667, A.D. 1996-Mar-20 03:15:00.0000, -1.477487887200638E+08,  5.032756664815348E+05,  1.059625357273870E+05, -5.705204641779114E-01, -2.936527682733789E+01, -1.247242487810851E-02,
2450162.636111111, A.D. 1996-Mar-20 03:16:00.0000, -1.477488229328781E+08,  5.015137499488652E+05,  1.059617876844145E+05, -5.701709908284918E-01, -2.936527968383808E+01, -1.247399883730083E-02,
2450162.636805556, A.D. 1996-Mar-20 03:17:00.0000, -1.477488571254671E+08,  4.997518332301870E+05,  1.059610395232466E+05, -5.698215178707885E-01, -2.936528253666762E+01, -1.247557215712547E-02,
2450162.637500000, A.D. 1996-Mar-20 03:18:00.0000, -1.477488912981439E+08,  4.979899163198700E+05,  1.059602912293191E+05, -5.694720449428632E-01, -2.936528538586935E+01, -1.247714486600771E-02,
2450162.638194445, A.D. 1996-Mar-20 03:19:00.0000, -1.477489254511854E+08,  4.962279992130508E+05,  1.059595427896853E+05, -5.691225716885372E-01, -2.936528823147757E+01, -1.247871700599923E-02,
2450162.638888889, A.D. 1996-Mar-20 03:20:00.0000, -1.477489595848216E+08,  4.944660819058024E+05,  1.059587941935234E+05, -5.687730977723862E-01, -2.936529107351378E+01, -1.248028863007633E-02,
2450162.639583333, A.D. 1996-Mar-20 03:21:00.0000, -1.477489936992261E+08,  4.927041643953063E+05,  1.059580454325788E+05, -5.684236228939666E-01, -2.936529391198275E+01, -1.248185979923377E-02,
2450162.640277778, A.D. 1996-Mar-20 03:22:00.0000, -1.477490277961383E+08,  4.909422466553575E+05,  1.059572964200937E+05, -5.680741446122741E-01, -2.936529674824272E+01, -1.248343105341831E-02,
2450162.640972222, A.D. 1996-Mar-20 03:23:00.0000, -1.477490618738915E+08,  4.891803287114611E+05,  1.059565472392711E+05, -5.677246650252313E-01, -2.936529958081818E+01, -1.248500196487079E-02,
2450162.641666667, A.D. 1996-Mar-20 03:24:00.0000, -1.477490959322540E+08,  4.874184105677315E+05,  1.059557979013307E+05, -5.673751842731216E-01, -2.936530240948125E+01, -1.248657254396157E-02,
2450162.642361111, A.D. 1996-Mar-20 03:25:00.0000, -1.477491299709998E+08,  4.856564922284589E+05,  1.059550484169704E+05, -5.670257024629447E-01, -2.936530523404782E+01, -1.248814282149979E-02,
2450162.643055555, A.D. 1996-Mar-20 03:26:00.0000, -1.477491639898551E+08,  4.838945736989169E+05,  1.059542987990333E+05, -5.666762197451334E-01, -2.936530805433276E+01, -1.248971283085076E-02,
2450162.643750000, A.D. 1996-Mar-20 03:27:00.0000, -1.477491979885090E+08,  4.821326549851880E+05,  1.059535490620055E+05, -5.663267363051345E-01, -2.936531087015787E+01, -1.249128260825394E-02,
2450162.644444444, A.D. 1996-Mar-20 03:28:00.0000, -1.477492319666247E+08,  4.803707360939671E+05,  1.059527992214652E+05, -5.659772523540052E-01, -2.936531368135983E+01, -1.249285219317109E-02,
2450162.645138889, A.D. 1996-Mar-20 03:29:00.0000, -1.477492659238523E+08,  4.786088170323605E+05,  1.059520492935101E+05, -5.656277681183615E-01, -2.936531648779781E+01, -1.249442162858472E-02,
2450162.645833333, A.D. 1996-Mar-20 03:30:00.0000, -1.477492998598402E+08,  4.768468978076567E+05,  1.059512992941742E+05, -5.652782838300250E-01, -2.936531928936034E+01, -1.249599096131959E-02,
2450162.646527778, A.D. 1996-Mar-20 03:31:00.0000, -1.477493337742488E+08,  4.750849784271006E+05,  1.059505492388493E+05, -5.649287997157062E-01, -2.936532208597155E+01, -1.249756024217419E-02,
2450162.647222222, A.D. 1996-Mar-20 03:32:00.0000, -1.477493676659462E+08,  4.733230589047270E+05,  1.059497991962493E+05, -5.645793173454714E-01, -2.936532487583484E+01, -1.249912922027008E-02,
2450162.647916667, A.D. 1996-Mar-20 03:33:00.0000, -1.477494015355038E+08,  4.715611392396969E+05,  1.059490491217659E+05, -5.642298354846530E-01, -2.936532766080267E+01, -1.250069827446865E-02,
2450162.648611111, A.D. 1996-Mar-20 03:34:00.0000, -1.477494353827834E+08,  4.697992194370006E+05,  1.059482990190869E+05, -5.638803541237556E-01, -2.936533044114323E+01, -1.250226750420502E-02,
2450162.649305556, A.D. 1996-Mar-20 03:35:00.0000, -1.477494692076602E+08,  4.680372995011247E+05,  1.059475488920374E+05, -5.635308732813927E-01, -2.936533321708394E+01, -1.250383699683866E-02,
2450162.650000000, A.D. 1996-Mar-20 03:36:00.0000, -1.477495030100572E+08,  4.662753794356272E+05,  1.059467987424462E+05, -5.631813929539180E-01, -2.936533598886842E+01, -1.250540683704671E-02,
2450162.650694444, A.D. 1996-Mar-20 03:37:00.0000, -1.477495367899474E+08,  4.645134592430597E+05,  1.059460485701662E+05, -5.628319131178602E-01, -2.936533875674555E+01, -1.250697710447035E-02,
2450162.651388889, A.D. 1996-Mar-20 03:38:00.0000, -1.477495705473543E+08,  4.627515389248571E+05,  1.059452983731283E+05, -5.624824337330022E-01, -2.936534152095823E+01, -1.250854787138245E-02,
2450162.652083333, A.D. 1996-Mar-20 03:39:00.0000, -1.477496042823511E+08,  4.609896184812885E+05,  1.059445481474510E+05, -5.621329547459581E-01, -2.936534428173232E+01, -1.251011920053990E-02,
2450162.652777778, A.D. 1996-Mar-20 03:40:00.0000, -1.477496379950593E+08,  4.592276979114249E+05,  1.059437978875835E+05, -5.617834760941103E-01, -2.936534703926618E+01, -1.251169114310891E-02,
2450162.653472222, A.D. 1996-Mar-20 03:41:00.0000, -1.477496716856453E+08,  4.574657772131434E+05,  1.059430475864689E+05, -5.614339977097568E-01, -2.936534979372103E+01, -1.251326373690453E-02,
2450162.654166667, A.D. 1996-Mar-20 03:42:00.0000, -1.477497053535011E+08,  4.557038564058412E+05,  1.059422972259183E+05, -5.610845190866091E-01, -2.936535254717593E+01, -1.251483732164260E-02,
2450162.654861111, A.D. 1996-Mar-20 03:43:00.0000, -1.477497389997224E+08,  4.539419354613249E+05,  1.059415468068251E+05, -5.607350406175404E-01, -2.936535529763885E+01, -1.251641157259975E-02,
2450162.655555556, A.D. 1996-Mar-20 03:44:00.0000, -1.477497726246791E+08,  4.521800143713875E+05,  1.059407963201383E+05, -5.603855622972868E-01, -2.936535804487809E+01, -1.251798644151236E-02,
2450162.656250000, A.D. 1996-Mar-20 03:45:00.0000, -1.477498062287219E+08,  4.504180931280421E+05,  1.059400457557520E+05, -5.600360841094451E-01, -2.936536078869920E+01, -1.251956187867975E-02,
2450162.656944444, A.D. 1996-Mar-20 03:46:00.0000, -1.477498398122018E+08,  4.486561717229033E+05,  1.059392951030808E+05, -5.596866060439624E-01, -2.936536352887911E+01, -1.252113782256181E-02,
2450162.657638889, A.D. 1996-Mar-20 03:47:00.0000, -1.477498733754567E+08,  4.468942501474535E+05,  1.059385443512851E+05, -5.593371280975706E-01, -2.936536626517654E+01, -1.252271420177387E-02,
