

*******************************************************************************
Ephemeris / WWW_USER Tue Mar 19 06:43:28 2024 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: Moon (301)                      {source: DE441}
Center body name: Sun (10)                        {source: DE441}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1996-Mar-20 00:00:00.0000 TDB
Stop  time      : A.D. 1996-Mar-22 00:00:00.0000 TDB
Step-size       : 1 minutes
*******************************************************************************
Center geodetic : 0.0, 0.0, 0.0                   {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.0, 0.0, 0.0                   {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 695700.0, 695700.0, 695700.0 km {Equator_a, b, pole_c}
Output units    : KM-S
Calendar mode   : Mixed Julian/Gregorian
Output type     : GEOMETRIC cartesian states
Output format   : 2 (position and velocity)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
**************************************************************************************************************************************************************************************************
$$SOE
2450164.294444445, A.D. 1996-Mar-21 19:04:00.0000, -1.486888240287032E+08, -3.718217420179401E+06, -8.799608385714004E+03, -1.791400606390043E-01, -2.899541605372820E+01, -9.195933398943268E-02,
2450164.295138889, A.D. 1996-Mar-21 19:05:00.0000, -1.486888347704945E+08, -3.719957147405737E+06, -8.805125835951418E+03, -1.789196504559716E-01, -2.899549149350023E+01, -9.195567356264789E-02,
2450164.295833333, A.D. 1996-Mar-21 19:06:00.0000, -1.486888454990608E+08, -3.721696879158951E+06, -8.810643066496355E+03, -1.786992244428523E-01, -2.899556694982549E+01, -9.195201085375615E-02,
2450164.296527778, A.D. 1996-Mar-21 19:07:00.0000, -1.486888562144012E+08, -3.723436615440045E+06, -8.816160077209119E+03, -1.784787825969000E-01, -2.899564242270050E+01, -9.194834586298306E-02,
2450164.297222222, A.D. 1996-Mar-21 19:08:00.0000, -1.486888669165145E+08, -3.725176356250008E+06, -8.821676867954200E+03, -1.782583249153707E-01, -2.899571791212181E+01, -9.194467859054711E-02,
2450164.297916667, A.D. 1996-Mar-21 19:09:00.0000, -1.486888776053998E+08, -3.726916101589830E+06, -8.827193438594462E+03, -1.780378513955227E-01, -2.899579341808595E+01, -9.194100903668279E-02,
2450164.298611111, A.D. 1996-Mar-21 19:10:00.0000, -1.486888882810563E+08, -3.728655851460507E+06, -8.832709788993467E+03, -1.778173620346124E-01, -2.899586894058945E+01, -9.193733720161568E-02,
2450164.299305555, A.D. 1996-Mar-21 19:11:00.0000, -1.486888989434829E+08, -3.730395605863032E+06, -8.838225919012213E+03, -1.775968568298988E-01, -2.899594447962884E+01, -9.193366308557849E-02,
2450164.300000000, A.D. 1996-Mar-21 19:12:00.0000, -1.486889095926788E+08, -3.732135364798395E+06, -8.843741828516591E+03, -1.773763357786418E-01, -2.899602003520065E+01, -9.192998668879149E-02,
2450164.300694444, A.D. 1996-Mar-21 19:13:00.0000, -1.486889202286429E+08, -3.733875128267589E+06, -8.849257517369464E+03, -1.771557988781010E-01, -2.899609560730144E+01, -9.192630801148205E-02,
2450164.301388889, A.D. 1996-Mar-21 19:14:00.0000, -1.486889308513744E+08, -3.735614896271601E+06, -8.854772985432763E+03, -1.769352461255381E-01, -2.899617119592771E+01, -9.192262705388110E-02,
2450164.302083333, A.D. 1996-Mar-21 19:15:00.0000, -1.486889414608721E+08, -3.737354668811426E+06, -8.860288232570747E+03, -1.767146775182153E-01, -2.899624680107602E+01, -9.191894381621069E-02,
2450164.302777778, A.D. 1996-Mar-21 19:16:00.0000, -1.486889520571353E+08, -3.739094445888062E+06, -8.865803258645348E+03, -1.764940930533951E-01, -2.899632242274288E+01, -9.191525829870706E-02,
2450164.303472222, A.D. 1996-Mar-21 19:17:00.0000, -1.486889626401630E+08, -3.740834227502487E+06, -8.871318063520826E+03, -1.762734927283416E-01, -2.899639806092483E+01, -9.191157050159049E-02,
2450164.304166667, A.D. 1996-Mar-21 19:18:00.0000, -1.486889732099542E+08, -3.742574013655701E+06, -8.876832647060044E+03, -1.760528765403194E-01, -2.899647371561840E+01, -9.190788042509368E-02,
2450164.304861111, A.D. 1996-Mar-21 19:19:00.0000, -1.486889837665079E+08, -3.744313804348693E+06, -8.882347009125398E+03, -1.758322444865938E-01, -2.899654938682012E+01, -9.190418806944400E-02,
2450164.305555556, A.D. 1996-Mar-21 19:20:00.0000, -1.486889943098232E+08, -3.746053599582450E+06, -8.887861149583710E+03, -1.756115965644305E-01, -2.899662507452654E+01, -9.190049343486351E-02,
2450164.306250000, A.D. 1996-Mar-21 19:21:00.0000, -1.486890048398992E+08, -3.747793399357968E+06, -8.893375068292487E+03, -1.753909327710973E-01, -2.899670077873417E+01, -9.189679652158844E-02,
2450164.306944444, A.D. 1996-Mar-21 19:22:00.0000, -1.486890153567348E+08, -3.749533203676229E+06, -8.898888765119947E+03, -1.751702531038629E-01, -2.899677649943956E+01, -9.189309732983553E-02,
2450164.307638889, A.D. 1996-Mar-21 19:23:00.0000, -1.486890258603292E+08, -3.751273012538227E+06, -8.904402239926392E+03, -1.749495575599956E-01, -2.899685223663921E+01, -9.188939585984279E-02,
2450164.308333333, A.D. 1996-Mar-21 19:24:00.0000, -1.486890363506814E+08, -3.753012825944955E+06, -8.909915492577944E+03, -1.747288461367639E-01, -2.899692799032968E+01, -9.188569211183584E-02,
2450164.309027778, A.D. 1996-Mar-21 19:25:00.0000, -1.486890468277904E+08, -3.754752643897399E+06, -8.915428522934206E+03, -1.745081188314406E-01, -2.899700376050750E+01, -9.188198608603493E-02,
2450164.309722222, A.D. 1996-Mar-21 19:26:00.0000, -1.486890572916553E+08, -3.756492466396544E+06, -8.920941330862697E+03, -1.742873756412957E-01, -2.899707954716918E+01, -9.187827778267632E-02,
2450164.310416667, A.D. 1996-Mar-21 19:27:00.0000, -1.486890677422751E+08, -3.758232293443388E+06, -8.926453916223021E+03, -1.740666165636017E-01, -2.899715535031126E+01, -9.187456720198561E-02,
2450164.311111111, A.D. 1996-Mar-21 19:28:00.0000, -1.486890781796490E+08, -3.759972125038911E+06, -8.931966278881999E+03, -1.738458415956319E-01, -2.899723116993027E+01, -9.187085434419551E-02,
2450164.311805556, A.D. 1996-Mar-21 19:29:00.0000, -1.486890886037758E+08, -3.761711961184110E+06, -8.937478418699233E+03, -1.736250507346599E-01, -2.899730700602274E+01, -9.186713920952805E-02,
2450164.312500000, A.D. 1996-Mar-21 19:30:00.0000, -1.486890990146548E+08, -3.763451801879964E+06, -8.942990335541079E+03, -1.734042439779618E-01, -2.899738285858520E+01, -9.186342179821239E-02,
2450164.313194444, A.D. 1996-Mar-21 19:31:00.0000, -1.486891094122848E+08, -3.765191647127468E+06, -8.948502029267838E+03, -1.731834213228120E-01, -2.899745872761417E+01, -9.185970211047589E-02,
2450164.313888889, A.D. 1996-Mar-21 19:32:00.0000, -1.486891197966650E+08, -3.766931496927607E+06, -8.954013499747263E+03, -1.729625827664877E-01, -2.899753461310619E+01, -9.185598014654950E-02,
2450164.314583333, A.D. 1996-Mar-21 19:33:00.0000, -1.486891301677944E+08, -3.768671351281370E+06, -8.959524746840587E+03, -1.727417283062655E-01, -2.899761051505778E+01, -9.185225590665880E-02,
2450164.315277778, A.D. 1996-Mar-21 19:34:00.0000, -1.486891405256721E+08, -3.770411210189744E+06, -8.965035770410905E+03, -1.725208579394245E-01, -2.899768643346548E+01, -9.184852939103649E-02,
2450164.315972222, A.D. 1996-Mar-21 19:35:00.0000, -1.486891508702971E+08, -3.772151073653718E+06, -8.970546570321778E+03, -1.722999716632440E-01, -2.899776236832581E+01, -9.184480059990641E-02,
2450164.316666667, A.D. 1996-Mar-21 19:36:00.0000, -1.486891612016684E+08, -3.773890941674269E+06, -8.976057146438630E+03, -1.720790694750033E-01, -2.899783831963530E+01, -9.184106953349946E-02,
2450164.317361111, A.D. 1996-Mar-21 19:37:00.0000, -1.486891715197850E+08, -3.775630814252400E+06, -8.981567498621065E+03, -1.718581513719835E-01, -2.899791428739046E+01, -9.183733619204126E-02,
2450164.318055556, A.D. 1996-Mar-21 19:38:00.0000, -1.486891818246462E+08, -3.777370691389088E+06, -8.987077626735438E+03, -1.716372173514663E-01, -2.899799027158784E+01, -9.183360057576628E-02,
2450164.318750000, A.D. 1996-Mar-21 19:39:00.0000, -1.486891921162508E+08, -3.779110573085317E+06, -8.992587530645309E+03, -1.714162674107342E-01, -2.899806627222397E+01, -9.182986268489657E-02,
2450164.319444444, A.D. 1996-Mar-21 19:40:00.0000, -1.486892023945980E+08, -3.780850459342083E+06, -8.998097210212378E+03, -1.711953015470704E-01, -2.899814228929536E+01, -9.182612251966660E-02,
2450164.320138889, A.D. 1996-Mar-21 19:41:00.0000, -1.486892126596867E+08, -3.782590350160363E+06, -9.003606665301835E+03, -1.709743197577598E-01, -2.899821832279854E+01, -9.182238008029842E-02,
2450164.320833333, A.D. 1996-Mar-21 19:42:00.0000, -1.486892229115160E+08, -3.784330245541148E+06, -9.009115895776544E+03, -1.707533220400863E-01, -2.899829437273004E+01, -9.181863536702473E-02,
2450164.321527778, A.D. 1996-Mar-21 19:43:00.0000, -1.486892331500850E+08, -3.786070145485420E+06, -9.014624901499832E+03, -1.705323083913370E-01, -2.899837043908638E+01, -9.181488838007823E-02,
2450164.322222222, A.D. 1996-Mar-21 19:44:00.0000, -1.486892433753927E+08, -3.787810049994166E+06, -9.020133682335960E+03, -1.703112788087985E-01, -2.899844652186410E+01, -9.181113911967742E-02,
2450164.322916667, A.D. 1996-Mar-21 19:45:00.0000, -1.486892535874382E+08, -3.789549959068370E+06, -9.025642238149187E+03, -1.700902332897576E-01, -2.899852262105971E+01, -9.180738758606033E-02,
2450164.323611111, A.D. 1996-Mar-21 19:46:00.0000, -1.486892637862204E+08, -3.791289872709021E+06, -9.031150568801444E+03, -1.698691718315036E-01, -2.899859873666975E+01, -9.180363377944900E-02,
2450164.324305556, A.D. 1996-Mar-21 19:47:00.0000, -1.486892739717385E+08, -3.793029790917101E+06, -9.036658674156992E+03, -1.696480944313262E-01, -2.899867486869072E+01, -9.179987770007791E-02,
2450164.325000000, A.D. 1996-Mar-21 19:48:00.0000, -1.486892841439914E+08, -3.794769713693594E+06, -9.042166554078925E+03, -1.694270010865140E-01, -2.899875101711919E+01, -9.179611934817267E-02,
2450164.325694445, A.D. 1996-Mar-21 19:49:00.0000, -1.486892943029783E+08, -3.796509641039483E+06, -9.047674208432436E+03, -1.692058917943594E-01, -2.899882718195164E+01, -9.179235872396596E-02,
2450164.326388889, A.D. 1996-Mar-21 19:50:00.0000, -1.486893044486981E+08, -3.798249572955756E+06, -9.053181637081550E+03, -1.689847665521540E-01, -2.899890336318461E+01, -9.178859582768162E-02,
2450164.327083333, A.D. 1996-Mar-21 19:51:00.0000, -1.486893145811500E+08, -3.799989509443392E+06, -9.058688839887036E+03, -1.687636253571912E-01, -2.899897956081463E+01, -9.178483065955234E-02,
2450164.327777778, A.D. 1996-Mar-21 19:52:00.0000, -1.486893247003328E+08, -3.801729450503379E+06, -9.064195816715248E+03, -1.685424682067632E-01, -2.899905577483822E+01, -9.178106321981083E-02,
2450164.328472222, A.D. 1996-Mar-21 19:53:00.0000, -1.486893348062458E+08, -3.803469396136703E+06, -9.069702567428118E+03, -1.683212950981652E-01, -2.899913200525190E+01, -9.177729350867914E-02,
2450164.329166667, A.D. 1996-Mar-21 19:54:00.0000, -1.486893448988879E+08, -3.805209346344340E+06, -9.075209091890138E+03, -1.681001060286930E-01, -2.899920825205220E+01, -9.177352152638996E-02,
2450164.329861111, A.D. 1996-Mar-21 19:55:00.0000, -1.486893549782582E+08, -3.806949301127275E+06, -9.080715389965335E+03, -1.678789009956421E-01, -2.899928451523565E+01, -9.176974727316711E-02,
2450164.330555555, A.D. 1996-Mar-21 19:56:00.0000, -1.486893650443557E+08, -3.808689260486496E+06, -9.086221461517271E+03, -1.676576799963098E-01, -2.899936079479875E+01, -9.176597074924864E-02,
2450164.331250000, A.D. 1996-Mar-21 19:57:00.0000, -1.486893750971795E+08, -3.810429224422978E+06, -9.091727306410670E+03, -1.674364430279941E-01, -2.899943709073804E+01, -9.176219195485835E-02,
2450164.331944444, A.D. 1996-Mar-21 19:58:00.0000, -1.486893851367286E+08, -3.812169192937711E+06, -9.097232924507232E+03, -1.672151900879926E-01, -2.899951340305004E+01, -9.175841089022896E-02,
2450164.332638889, A.D. 1996-Mar-21 19:59:00.0000, -1.486893951630020E+08, -3.813909166031671E+06, -9.102738315671915E+03, -1.669939211736068E-01, -2.899958973173127E+01, -9.175462755558605E-02,
2450164.333333333, A.D. 1996-Mar-21 20:00:00.0000, -1.486894051759988E+08, -3.815649143705843E+06, -9.108243479769211E+03, -1.667726362821360E-01, -2.899966607677825E+01, -9.175084195116234E-02,
2450164.334027778, A.D. 1996-Mar-21 20:01:00.0000, -1.486894151757180E+08, -3.817389125961212E+06, -9.113748416661052E+03, -1.665513354108812E-01, -2.899974243818752E+01, -9.174705407718697E-02,
2450164.334722222, A.D. 1996-Mar-21 20:02:00.0000, -1.486894251621587E+08, -3.819129112798756E+06, -9.119253126211930E+03, -1.663300185571450E-01, -2.899981881595558E+01, -9.174326393388910E-02,
2450164.335416667, A.D. 1996-Mar-21 20:03:00.0000, -1.486894351353199E+08, -3.820869104219454E+06, -9.124757608287502E+03, -1.661086857182308E-01, -2.899989521007895E+01, -9.173947152149786E-02,
2450164.336111111, A.D. 1996-Mar-21 20:04:00.0000, -1.486894450952007E+08, -3.822609100224291E+06, -9.130261862749467E+03, -1.658873368914410E-01, -2.899997162055418E+01, -9.173567684023887E-02,
2450164.336805556, A.D. 1996-Mar-21 20:05:00.0000, -1.486894550418000E+08, -3.824349100814247E+06, -9.135765889463015E+03, -1.656659720740820E-01, -2.900004804737775E+01, -9.173187989035192E-02,
2450164.337500000, A.D. 1996-Mar-21 20:06:00.0000, -1.486894649751170E+08, -3.826089105990306E+06, -9.141269688290777E+03, -1.654445912634580E-01, -2.900012449054621E+01, -9.172808067206084E-02,
2450164.338194444, A.D. 1996-Mar-21 20:07:00.0000, -1.486894748951507E+08, -3.827829115753442E+06, -9.146773259097245E+03, -1.652231944568762E-01, -2.900020095005608E+01, -9.172427918559123E-02,
2450164.338888889, A.D. 1996-Mar-21 20:08:00.0000, -1.486894848019000E+08, -3.829569130104637E+06, -9.152276601747377E+03, -1.650017816516440E-01, -2.900027742590387E+01, -9.172047543117934E-02,
2450164.339583333, A.D. 1996-Mar-21 20:09:00.0000, -1.486894946953641E+08, -3.831309149044876E+06, -9.157779716104269E+03, -1.647803528450683E-01, -2.900035391808610E+01, -9.171666940905254E-02,
2450164.340277778, A.D. 1996-Mar-21 20:10:00.0000, -1.486895045755420E+08, -3.833049172575135E+06, -9.163282602031250E+03, -1.645589080344588E-01, -2.900043042659929E+01, -9.171286111944177E-02,
2450164.340972222, A.D. 1996-Mar-21 20:11:00.0000, -1.486895144424328E+08, -3.834789200696392E+06, -9.168785259392578E+03, -1.643374472171263E-01, -2.900050695143997E+01, -9.170905056257972E-02,
2450164.341666667, A.D. 1996-Mar-21 20:12:00.0000, -1.486895242960354E+08, -3.836529233409634E+06, -9.174287688053679E+03, -1.641159703903793E-01, -2.900058349260465E+01, -9.170523773868844E-02,
2450164.342361111, A.D. 1996-Mar-21 20:13:00.0000, -1.486895341363489E+08, -3.838269270715833E+06, -9.179789887876716E+03, -1.638944775515309E-01, -2.900066005008985E+01, -9.170142264800241E-02,
2450164.343055556, A.D. 1996-Mar-21 20:14:00.0000, -1.486895439633724E+08, -3.840009312615972E+06, -9.185291858725483E+03, -1.636729686978924E-01, -2.900073662389210E+01, -9.169760529075432E-02,
2450164.343750000, A.D. 1996-Mar-21 20:15:00.0000, -1.486895537771048E+08, -3.841749359111027E+06, -9.190793600466102E+03, -1.634514438267784E-01, -2.900081321400790E+01, -9.169378566716979E-02,
2450164.344444444, A.D. 1996-Mar-21 20:16:00.0000, -1.486895635775453E+08, -3.843489410201977E+06, -9.196295112961438E+03, -1.632299029355020E-01, -2.900088982043377E+01, -9.168996377748506E-02,
2450164.345138889, A.D. 1996-Mar-21 20:17:00.0000, -1.486895733646929E+08, -3.845229465889804E+06, -9.201796396075049E+03, -1.630083460213776E-01, -2.900096644316626E+01, -9.168613962192573E-02,
2450164.345833333, A.D. 1996-Mar-21 20:18:00.0000, -1.486895831385465E+08, -3.846969526175484E+06, -9.207297449670499E+03, -1.627867730817222E-01, -2.900104308220184E+01, -9.168231320072096E-02,
2450164.346527778, A.D. 1996-Mar-21 20:19:00.0000, -1.486895928991053E+08, -3.848709591059996E+06, -9.212798273613211E+03, -1.625651841138507E-01, -2.900111973753707E+01, -9.167848451409988E-02,
2450164.347222222, A.D. 1996-Mar-21 20:20:00.0000, -1.486896026463683E+08, -3.850449660544317E+06, -9.218298867765581E+03, -1.623435791150827E-01, -2.900119640916844E+01, -9.167465356230231E-02,
2450164.347916667, A.D. 1996-Mar-21 20:21:00.0000, -1.486896123803345E+08, -3.852189734629421E+06, -9.223799231995130E+03, -1.621219580827348E-01, -2.900127309709249E+01, -9.167082034554674E-02,
2450164.348611111, A.D. 1996-Mar-21 20:22:00.0000, -1.486896221010029E+08, -3.853929813316293E+06, -9.229299366162857E+03, -1.619003210141264E-01, -2.900134980130572E+01, -9.166698486407121E-02,
2450164.349305556, A.D. 1996-Mar-21 20:23:00.0000, -1.486896318083727E+08, -3.855669896605904E+06, -9.234799270132557E+03, -1.616786679065786E-01, -2.900142652180465E+01, -9.166314711810841E-02,
2450164.350000000, A.D. 1996-Mar-21 20:24:00.0000, -1.486896415024427E+08, -3.857409984499232E+06, -9.240298943772912E+03, -1.614569987574111E-01, -2.900150325858580E+01, -9.165930710787862E-02,
2450164.350694444, A.D. 1996-Mar-21 20:25:00.0000, -1.486896511832123E+08, -3.859150076997260E+06, -9.245798386941431E+03, -1.612353135639456E-01, -2.900158001164569E+01, -9.165546483361631E-02,
2450164.351388889, A.D. 1996-Mar-21 20:26:00.0000, -1.486896608506801E+08, -3.860890174100955E+06, -9.251297599506332E+03, -1.610136123235055E-01, -2.900165678098083E+01, -9.165162029555773E-02,
2450164.352083333, A.D. 1996-Mar-21 20:27:00.0000, -1.486896705048454E+08, -3.862630275811303E+06, -9.256796581331408E+03, -1.607918950334133E-01, -2.900173356658773E+01, -9.164777349393383E-02,
2450164.352777778, A.D. 1996-Mar-21 20:28:00.0000, -1.486896801457072E+08, -3.864370382129272E+06, -9.262295332279988E+03, -1.605701616909938E-01, -2.900181036846292E+01, -9.164392442897018E-02,
2450164.353472222, A.D. 1996-Mar-21 20:29:00.0000, -1.486896897732644E+08, -3.866110493055841E+06, -9.267793852217495E+03, -1.603484122935721E-01, -2.900188718660292E+01, -9.164007310089417E-02,
2450164.354166667, A.D. 1996-Mar-21 20:30:00.0000, -1.486896993875163E+08, -3.867850608591993E+06, -9.273292141007027E+03, -1.601266468384736E-01, -2.900196402100422E+01, -9.163621950994560E-02,
2450164.354861111, A.D. 1996-Mar-21 20:31:00.0000, -1.486897089884618E+08, -3.869590728738688E+06, -9.278790198514005E+03, -1.599048653230258E-01, -2.900204087166335E+01, -9.163236365634830E-02,
2450164.355555556, A.D. 1996-Mar-21 20:32:00.0000, -1.486897185760998E+08, -3.871330853496914E+06, -9.284288024600828E+03, -1.596830677445561E-01, -2.900211773857684E+01, -9.162850554033852E-02,
2450164.356250000, A.D. 1996-Mar-21 20:33:00.0000, -1.486897281504296E+08, -3.873070982867643E+06, -9.289785619133851E+03, -1.594612541003921E-01, -2.900219462174119E+01, -9.162464516214186E-02,
2450164.356944445, A.D. 1996-Mar-21 20:34:00.0000, -1.486897377114500E+08, -3.874811116851848E+06, -9.295282981974538E+03, -1.592394243878652E-01, -2.900227152115290E+01, -9.162078252199457E-02,
2450164.357638889, A.D. 1996-Mar-21 20:35:00.0000, -1.486897472591602E+08, -3.876551255450506E+06, -9.300780112990178E+03, -1.590175786043029E-01, -2.900234843680850E+01, -9.161691762012758E-02,
2450164.358333333, A.D. 1996-Mar-21 20:36:00.0000, -1.486897567935591E+08, -3.878291398664590E+06, -9.306277012044331E+03, -1.587957167470389E-01, -2.900242536870452E+01, -9.161305045676471E-02,
2450164.359027778, A.D. 1996-Mar-21 20:37:00.0000, -1.486897663146459E+08, -3.880031546495073E+06, -9.311773679000558E+03, -1.585738388134036E-01, -2.900250231683745E+01, -9.160918103214044E-02,
2450164.359722222, A.D. 1996-Mar-21 20:38:00.0000, -1.486897758224195E+08, -3.881771698942937E+06, -9.317270113722188E+03, -1.583519448007296E-01, -2.900257928120380E+01, -9.160530934649103E-02,
2450164.360416667, A.D. 1996-Mar-21 20:39:00.0000, -1.486897853168789E+08, -3.883511856009144E+06, -9.322766316077439E+03, -1.581300347063513E-01, -2.900265626180011E+01, -9.160143540004206E-02,
2450164.361111111, A.D. 1996-Mar-21 20:40:00.0000, -1.486897947980233E+08, -3.885252017694674E+06, -9.328262285925681E+03, -1.579081085276027E-01, -2.900273325862287E+01, -9.159755919303159E-02,
2450164.361805555, A.D. 1996-Mar-21 20:41:00.0000, -1.486898042658516E+08, -3.886992184000506E+06, -9.333758023134666E+03, -1.576861662618189E-01, -2.900281027166861E+01, -9.159368072567631E-02,
2450164.362500000, A.D. 1996-Mar-21 20:42:00.0000, -1.486898137203629E+08, -3.888732354927602E+06, -9.339253527567489E+03, -1.574642079063370E-01, -2.900288730093382E+01, -9.158979999822492E-02,
2450164.363194444, A.D. 1996-Mar-21 20:43:00.0000, -1.486898231615562E+08, -3.890472530476940E+06, -9.344748799089808E+03, -1.572422334584921E-01, -2.900296434641504E+01, -9.158591701089769E-02,
2450164.363888889, A.D. 1996-Mar-21 20:44:00.0000, -1.486898325894306E+08, -3.892212710649494E+06, -9.350243837564019E+03, -1.570202429156240E-01, -2.900304140810877E+01, -9.158203176393265E-02,
2450164.364583333, A.D. 1996-Mar-21 20:45:00.0000, -1.486898420039851E+08, -3.893952895446238E+06, -9.355738642855547E+03, -1.567982362750708E-01, -2.900311848601152E+01, -9.157814425755362E-02,
