

*******************************************************************************
Ephemeris / WWW_USER Tue Mar 19 06:44:56 2024 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: Earth (399)                     {source: DE441}
Center body name: Sun (10)                        {source: DE441}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1996-Mar-20 00:00:00.0000 TDB
Stop  time      : A.D. 1996-Mar-22 00:00:00.0000 TDB
Step-size       : 1 minutes
*******************************************************************************
Center geodetic : 0.0, 0.0, 0.0                   {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.0, 0.0, 0.0                   {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 695700.0, 695700.0, 695700.0 km {Equator_a, b, pole_c}
Output units    : KM-S
Calendar mode   : Mixed Julian/Gregorian
Output type     : GEOMETRIC cartesian states
Output format   : 2 (position and velocity)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
**************************************************************************************************************************************************************************************************
$$SOE
2450163.651388889, A.D. 1996-Mar-21 03:38:00.0000, -1.490238556661950E+08, -2.255023810815432E+06, -3.031881171244895E+02, -3.177772918194208E-02, -2.990853683294800E+01,  8.983026379016934E-04,
2450163.652083333, A.D. 1996-Mar-21 03:39:00.0000, -1.490238575620492E+08, -2.256818322839095E+06, -3.031342194781173E+02, -3.141741341253883E-02, -2.990853062171896E+01,  8.982855961257030E-04,
2450163.652777778, A.D. 1996-Mar-21 03:40:00.0000, -1.490238594362846E+08, -2.258612834489948E+06, -3.030803228529403E+02, -3.105709801064309E-02, -2.990852440588391E+01,  8.982685240059851E-04,
2450163.653472222, A.D. 1996-Mar-21 03:41:00.0000, -1.490238612889010E+08, -2.260407345767706E+06, -3.030264272561762E+02, -3.069678297635038E-02, -2.990851818544289E+01,  8.982514215460924E-04,
2450163.654166667, A.D. 1996-Mar-21 03:42:00.0000, -1.490238631198985E+08, -2.262201856672108E+06, -3.029725326837506E+02, -3.033646830975757E-02, -2.990851196039595E+01,  8.982342887442485E-04,
2450163.654861111, A.D. 1996-Mar-21 03:43:00.0000, -1.490238649292772E+08, -2.263996367202864E+06, -3.029186391412513E+02, -2.997615401096065E-02, -2.990850573074314E+01,  8.982171256146643E-04,
2450163.655555556, A.D. 1996-Mar-21 03:44:00.0000, -1.490238667170371E+08, -2.265790877359706E+06, -3.028647466289112E+02, -2.961584008005644E-02, -2.990849949648448E+01,  8.981999321431289E-04,
2450163.656250000, A.D. 1996-Mar-21 03:45:00.0000, -1.490238684831780E+08, -2.267585387142350E+06, -3.028108551501064E+02, -2.925552651714127E-02, -2.990849325762005E+01,  8.981827083474059E-04,
2450163.656944444, A.D. 1996-Mar-21 03:46:00.0000, -1.490238702277002E+08, -2.269379896550526E+06, -3.027569647048367E+02, -2.889521332231144E-02, -2.990848701414987E+01,  8.981654542186135E-04,
2450163.657638889, A.D. 1996-Mar-21 03:47:00.0000, -1.490238719506036E+08, -2.271174405583958E+06, -3.027030752953142E+02, -2.853490049566242E-02, -2.990848076607400E+01,  8.981481697638571E-04,
2450163.658333333, A.D. 1996-Mar-21 03:48:00.0000, -1.490238736518883E+08, -2.272968914242362E+06, -3.026491869249148E+02, -2.817458803729196E-02, -2.990847451339247E+01,  8.981308549849132E-04,
2450163.659027778, A.D. 1996-Mar-21 03:49:00.0000, -1.490238753315542E+08, -2.274763422525473E+06, -3.025952995930566E+02, -2.781427594729537E-02, -2.990846825610533E+01,  8.981135098800053E-04,
2450163.659722222, A.D. 1996-Mar-21 03:50:00.0000, -1.490238769896014E+08, -2.276557930433005E+06, -3.025414133039303E+02, -2.745396422576973E-02, -2.990846199421262E+01,  8.980961344580152E-04,
2450163.660416667, A.D. 1996-Mar-21 03:51:00.0000, -1.490238786260299E+08, -2.278352437964685E+06, -3.024875280573033E+02, -2.709365287281079E-02, -2.990845572771440E+01,  8.980787287153902E-04,
2450163.661111111, A.D. 1996-Mar-21 03:52:00.0000, -1.490238802408397E+08, -2.280146945120239E+06, -3.024336438571336E+02, -2.673334188851496E-02, -2.990844945661070E+01,  8.980612926556830E-04,
2450163.661805556, A.D. 1996-Mar-21 03:53:00.0000, -1.490238818340310E+08, -2.281941451899385E+06, -3.023797607054003E+02, -2.637303127297896E-02, -2.990844318090157E+01,  8.980438262859991E-04,
2450163.662500000, A.D. 1996-Mar-21 03:54:00.0000, -1.490238834056035E+08, -2.283735958301854E+06, -3.023258785986109E+02, -2.601272102629819E-02, -2.990843690058706E+01,  8.980263295992330E-04,
2450163.663194444, A.D. 1996-Mar-21 03:55:00.0000, -1.490238849555575E+08, -2.285530464327365E+06, -3.022719975451473E+02, -2.565241114856937E-02, -2.990843061566719E+01,  8.980088026060429E-04,
2450163.663888889, A.D. 1996-Mar-21 03:56:00.0000, -1.490238864838929E+08, -2.287324969975641E+06, -3.022181175437290E+02, -2.529210163988917E-02, -2.990842432614204E+01,  8.979912453064287E-04,
2450163.664583333, A.D. 1996-Mar-21 03:57:00.0000, -1.490238879906097E+08, -2.289119475246410E+06, -3.021642385968007E+02, -2.493179250035277E-02, -2.990841803201164E+01,  8.979736577021669E-04,
2450163.665277778, A.D. 1996-Mar-21 03:58:00.0000, -1.490238894757080E+08, -2.290913980139391E+06, -3.021103607055265E+02, -2.457148373005788E-02, -2.990841173327602E+01,  8.979560397879283E-04,
2450163.665972222, A.D. 1996-Mar-21 03:59:00.0000, -1.490238909391877E+08, -2.292708484654309E+06, -3.020564838720020E+02, -2.421117532909983E-02, -2.990840542993524E+01,  8.979383915797001E-04,
2450163.666666667, A.D. 1996-Mar-21 04:00:00.0000, -1.490238923810490E+08, -2.294502988790892E+06, -3.020026080985554E+02, -2.385086729757457E-02, -2.990839912198934E+01,  8.979207130668243E-04,
2450163.667361111, A.D. 1996-Mar-21 04:01:00.0000, -1.490238938012918E+08, -2.296297492548858E+06, -3.019487333865836E+02, -2.349055963557828E-02, -2.990839280943837E+01,  8.979030042617353E-04,
2450163.668055556, A.D. 1996-Mar-21 04:02:00.0000, -1.490238951999162E+08, -2.298091995927931E+06, -3.018948597382987E+02, -2.313025234320824E-02, -2.990838649228237E+01,  8.978852651626568E-04,
2450163.668750000, A.D. 1996-Mar-21 04:03:00.0000, -1.490238965769221E+08, -2.299886498927839E+06, -3.018409871561453E+02, -2.276994542055943E-02, -2.990838017052138E+01,  8.978674957660360E-04,
2450163.669444445, A.D. 1996-Mar-21 04:04:00.0000, -1.490238979323097E+08, -2.301681001548301E+06, -3.017871156409383E+02, -2.240963886772844E-02, -2.990837384415546E+01,  8.978496960860838E-04,
2450163.670138889, A.D. 1996-Mar-21 04:05:00.0000, -1.490238992660788E+08, -2.303475503789046E+06, -3.017332451929105E+02, -2.204933268481137E-02, -2.990836751318464E+01,  8.978318661121421E-04,
2450163.670833333, A.D. 1996-Mar-21 04:06:00.0000, -1.490239005782296E+08, -2.305270005649791E+06, -3.016793758169515E+02, -2.168902687190516E-02, -2.990836117760897E+01,  8.978140058548689E-04,
2450163.671527778, A.D. 1996-Mar-21 04:07:00.0000, -1.490239018687620E+08, -2.307064507130266E+06, -3.016255075121298E+02, -2.132872142910438E-02, -2.990835483742849E+01,  8.977961153107117E-04,
2450163.672222222, A.D. 1996-Mar-21 04:08:00.0000, -1.490239031376762E+08, -2.308859008230190E+06, -3.015716402841499E+02, -2.096841635650626E-02, -2.990834849264326E+01,  8.977781944921048E-04,
2450163.672916667, A.D. 1996-Mar-21 04:09:00.0000, -1.490239043849720E+08, -2.310653508949290E+06, -3.015177741307998E+02, -2.060811165420720E-02, -2.990834214325330E+01,  8.977602433883902E-04,
2450163.673611111, A.D. 1996-Mar-21 04:10:00.0000, -1.490239056106496E+08, -2.312448009287290E+06, -3.014639090539422E+02, -2.024780732230208E-02, -2.990833578925867E+01,  8.977422620102260E-04,
2450163.674305555, A.D. 1996-Mar-21 04:11:00.0000, -1.490239068147089E+08, -2.314242509243911E+06, -3.014100450586993E+02, -1.988750336088761E-02, -2.990832943065942E+01,  8.977242503558358E-04,
2450163.675000000, A.D. 1996-Mar-21 04:12:00.0000, -1.490239079971499E+08, -2.316037008818875E+06, -3.013561821454205E+02, -1.952719977006046E-02, -2.990832306745559E+01,  8.977062084323251E-04,
2450163.675694444, A.D. 1996-Mar-21 04:13:00.0000, -1.490239091579728E+08, -2.317831508011914E+06, -3.013023203144548E+02, -1.916689654991550E-02, -2.990831669964720E+01,  8.976881362308120E-04,
2450163.676388889, A.D. 1996-Mar-21 04:14:00.0000, -1.490239102971776E+08, -2.319626006822744E+06, -3.012484595690621E+02, -1.880659370055007E-02, -2.990831032723434E+01,  8.976700337655075E-04,
2450163.677083333, A.D. 1996-Mar-21 04:15:00.0000, -1.490239114147641E+08, -2.321420505251090E+06, -3.011945999112213E+02, -1.844629122205916E-02, -2.990830395021702E+01,  8.976519010346351E-04,
2450163.677777778, A.D. 1996-Mar-21 04:16:00.0000, -1.490239125107325E+08, -2.323215003296676E+06, -3.011407413427951E+02, -1.808598911453906E-02, -2.990829756859531E+01,  8.976337380381949E-04,
2450163.678472222, A.D. 1996-Mar-21 04:17:00.0000, -1.490239135850828E+08, -2.325009500959230E+06, -3.010868838626193E+02, -1.772568737808646E-02, -2.990829118236923E+01,  8.976155447832923E-04,
2450163.679166667, A.D. 1996-Mar-21 04:18:00.0000, -1.490239146378150E+08, -2.326803998238468E+06, -3.010330274768639E+02, -1.736538601279679E-02, -2.990828479153884E+01,  8.975973212663746E-04,
2450163.679861111, A.D. 1996-Mar-21 04:19:00.0000, -1.490239156689292E+08, -2.328598495134121E+06, -3.009791721861111E+02, -1.700508501876564E-02, -2.990827839610417E+01,  8.975790674874418E-04,
2450163.680555556, A.D. 1996-Mar-21 04:20:00.0000, -1.490239166784252E+08, -2.330392991645908E+06, -3.009253179908264E+02, -1.664478439609018E-02, -2.990827199606530E+01,  8.975607834642574E-04,
2450163.681250000, A.D. 1996-Mar-21 04:21:00.0000, -1.490239176663033E+08, -2.332187487773558E+06, -3.008714648926398E+02, -1.628448414486479E-02, -2.990826559142222E+01,  8.975424691772815E-04,
2450163.681944444, A.D. 1996-Mar-21 04:22:00.0000, -1.490239186325633E+08, -2.333981983516788E+06, -3.008176128942287E+02, -1.592418426518709E-02, -2.990825918217503E+01,  8.975241246442778E-04,
2450163.682638889, A.D. 1996-Mar-21 04:23:00.0000, -1.490239195772054E+08, -2.335776478875324E+06, -3.007637619982706E+02, -1.556388475715263E-02, -2.990825276832374E+01,  8.975057498634698E-04,
2450163.683333333, A.D. 1996-Mar-21 04:24:00.0000, -1.490239205002295E+08, -2.337570973848894E+06, -3.007099122044165E+02, -1.520358562085598E-02, -2.990824634986841E+01,  8.974873448348575E-04,
2450163.684027778, A.D. 1996-Mar-21 04:25:00.0000, -1.490239214016356E+08, -2.339365468437219E+06, -3.006560635167407E+02, -1.484328685639469E-02, -2.990823992680907E+01,  8.974689095619937E-04,
2450163.684722222, A.D. 1996-Mar-21 04:26:00.0000, -1.490239222814239E+08, -2.341159962640019E+06, -3.006022159357090E+02, -1.448298846386415E-02, -2.990823349914578E+01,  8.974504440466546E-04,
2450163.685416667, A.D. 1996-Mar-21 04:27:00.0000, -1.490239231395943E+08, -2.342954456457023E+06, -3.005483694636496E+02, -1.412269044335971E-02, -2.990822706687858E+01,  8.974319482923931E-04,
2450163.686111111, A.D. 1996-Mar-21 04:28:00.0000, -1.490239239761468E+08, -2.344748949887950E+06, -3.004945241044043E+02, -1.376239279497841E-02, -2.990822063000751E+01,  8.974134222992092E-04,
2450163.686805556, A.D. 1996-Mar-21 04:29:00.0000, -1.490239247910814E+08, -2.346543442932534E+06, -3.004406798533164E+02, -1.340209551881490E-02, -2.990821418853262E+01,  8.973948660724318E-04,
2450163.687500000, A.D. 1996-Mar-21 04:30:00.0000, -1.490239255843983E+08, -2.348337935590485E+06, -3.003868367192335E+02, -1.304179861496586E-02, -2.990820774245395E+01,  8.973762796120610E-04,
2450163.688194444, A.D. 1996-Mar-21 04:31:00.0000, -1.490239263560973E+08, -2.350132427861533E+06, -3.003329947011080E+02, -1.268150208352780E-02, -2.990820129177155E+01,  8.973576629198732E-04,
2450163.688888889, A.D. 1996-Mar-21 04:32:00.0000, -1.490239271061785E+08, -2.351926919745405E+06, -3.002791538009187E+02, -1.232120592459499E-02, -2.990819483648547E+01,  8.973390159976447E-04,
2450163.689583333, A.D. 1996-Mar-21 04:33:00.0000, -1.490239278346420E+08, -2.353721411241820E+06, -3.002253140199464E+02, -1.196091013826426E-02, -2.990818837659575E+01,  8.973203388489281E-04,
2450163.690277778, A.D. 1996-Mar-21 04:34:00.0000, -1.490239285414878E+08, -2.355515902350504E+06, -3.001714753606357E+02, -1.160061472463106E-02, -2.990818191210242E+01,  8.973016314790527E-04,
2450163.690972222, A.D. 1996-Mar-21 04:35:00.0000, -1.490239292267158E+08, -2.357310393071182E+06, -3.001176378245000E+02, -1.124031968379150E-02, -2.990817544300554E+01,  8.972828938773603E-04,
2450163.691666667, A.D. 1996-Mar-21 04:36:00.0000, -1.490239298903261E+08, -2.359104883403572E+06, -3.000638014147989E+02, -1.088002501584170E-02, -2.990816896930516E+01,  8.972641260704961E-04,
2450163.692361111, A.D. 1996-Mar-21 04:37:00.0000, -1.490239305323188E+08, -2.360899373347406E+06, -3.000099661310669E+02, -1.051973072087621E-02, -2.990816249100132E+01,  8.972453280371440E-04,
2450163.693055556, A.D. 1996-Mar-21 04:38:00.0000, -1.490239311526938E+08, -2.362693862902401E+06, -2.999561319751665E+02, -1.015943679899282E-02, -2.990815600809406E+01,  8.972264997879620E-04,
2450163.693750000, A.D. 1996-Mar-21 04:39:00.0000, -1.490239317514512E+08, -2.364488352068283E+06, -2.999022989514051E+02, -9.799143250285747E-03, -2.990814952058343E+01,  8.972076413282792E-04,
2450163.694444444, A.D. 1996-Mar-21 04:40:00.0000, -1.490239323285910E+08, -2.366282840844779E+06, -2.998484670600155E+02, -9.438850074850541E-03, -2.990814302846947E+01,  8.971887526580957E-04,
2450163.695138889, A.D. 1996-Mar-21 04:41:00.0000, -1.490239328841132E+08, -2.368077329231608E+06, -2.997946363016963E+02, -9.078557272783930E-03, -2.990813653175221E+01,  8.971698337703060E-04,
2450163.695833333, A.D. 1996-Mar-21 04:42:00.0000, -1.490239334180179E+08, -2.369871817228498E+06, -2.997408066800563E+02, -8.718264844181457E-03, -2.990813003043173E+01,  8.971508846826737E-04,
2450163.696527778, A.D. 1996-Mar-21 04:43:00.0000, -1.490239339303050E+08, -2.371666304835168E+06, -2.996869781964924E+02, -8.357972789138969E-03, -2.990812352450805E+01,  8.971319053898696E-04,
2450163.697222222, A.D. 1996-Mar-21 04:44:00.0000, -1.490239344209746E+08, -2.373460792051345E+06, -2.996331508521689E+02, -7.997681107751819E-03, -2.990811701398122E+01,  8.971128958918939E-04,
2450163.697916667, A.D. 1996-Mar-21 04:45:00.0000, -1.490239348900267E+08, -2.375255278876755E+06, -2.995793246484827E+02, -7.637389800115517E-03, -2.990811049885130E+01,  8.970938561994046E-04,
2450163.698611111, A.D. 1996-Mar-21 04:46:00.0000, -1.490239353374614E+08, -2.377049765311118E+06, -2.995254995886935E+02, -7.277098866326390E-03, -2.990810397911831E+01,  8.970747863052964E-04,
2450163.699305556, A.D. 1996-Mar-21 04:47:00.0000, -1.490239357632786E+08, -2.378844251354156E+06, -2.994716756752459E+02, -6.916808306480426E-03, -2.990809745478231E+01,  8.970556862148982E-04,
2450163.700000000, A.D. 1996-Mar-21 04:48:00.0000, -1.490239361674784E+08, -2.380638737005598E+06, -2.994178529072087E+02, -6.556518120671918E-03, -2.990809092584334E+01,  8.970365559370919E-04,
2450163.700694445, A.D. 1996-Mar-21 04:49:00.0000, -1.490239365500608E+08, -2.382433222265164E+06, -2.993640312894713E+02, -6.196228308998009E-03, -2.990808439230145E+01,  8.970173954576666E-04,
2450163.701388889, A.D. 1996-Mar-21 04:50:00.0000, -1.490239369110258E+08, -2.384227707132583E+06, -2.993102108207531E+02, -5.835938871552964E-03, -2.990807785415668E+01,  8.969982047961622E-04,
2450163.702083333, A.D. 1996-Mar-21 04:51:00.0000, -1.490239372503735E+08, -2.386022191607572E+06, -2.992563915043138E+02, -5.475649808433918E-03, -2.990807131140907E+01,  8.969789839454734E-04,
2450163.702777778, A.D. 1996-Mar-21 04:52:00.0000, -1.490239375681038E+08, -2.387816675689858E+06, -2.992025733437622E+02, -5.115361119735951E-03, -2.990806476405868E+01,  8.969597329109291E-04,
2450163.703472222, A.D. 1996-Mar-21 04:53:00.0000, -1.490239378642168E+08, -2.389611159379167E+06, -2.991487563380506E+02, -4.755072805553980E-03, -2.990805821210555E+01,  8.969404516943058E-04,
2450163.704166667, A.D. 1996-Mar-21 04:54:00.0000, -1.490239381387126E+08, -2.391405642675221E+06, -2.990949404892744E+02, -4.394784865984595E-03, -2.990805165554971E+01,  8.969211402956034E-04,
2450163.704861111, A.D. 1996-Mar-21 04:55:00.0000, -1.490239383915910E+08, -2.393200125577739E+06, -2.990411258012755E+02, -4.034497301123352E-03, -2.990804509439122E+01,  8.969017987201511E-04,
2450163.705555555, A.D. 1996-Mar-21 04:56:00.0000, -1.490239386228522E+08, -2.394994608086455E+06, -2.989873122752178E+02, -3.674210111064636E-03, -2.990803852863012E+01,  8.968824269679487E-04,
2450163.706250000, A.D. 1996-Mar-21 04:57:00.0000, -1.490239388324962E+08, -2.396789090201084E+06, -2.989334999109851E+02, -3.313923295905154E-03, -2.990803195826646E+01,  8.968630250407728E-04,
2450163.706944444, A.D. 1996-Mar-21 04:58:00.0000, -1.490239390205230E+08, -2.398583571921355E+06, -2.988796887116041E+02, -2.953636855740115E-03, -2.990802538330028E+01,  8.968435929457286E-04,
2450163.707638889, A.D. 1996-Mar-21 04:59:00.0000, -1.490239391869327E+08, -2.400378053246988E+06, -2.988258786797523E+02, -2.593350790665704E-03, -2.990801880373164E+01,  8.968241306828162E-04,
2450163.708333333, A.D. 1996-Mar-21 05:00:00.0000, -1.490239393317252E+08, -2.402172534177709E+06, -2.987720698177582E+02, -2.233065100776766E-03, -2.990801221956055E+01,  8.968046382449302E-04,
2450163.709027778, A.D. 1996-Mar-21 05:01:00.0000, -1.490239394549005E+08, -2.403967014713245E+06, -2.987182621237589E+02, -1.872779786168456E-03, -2.990800563078708E+01,  8.967851156498341E-04,
2450163.709722222, A.D. 1996-Mar-21 05:02:00.0000, -1.490239395564587E+08, -2.405761494853313E+06, -2.986644556033425E+02, -1.512494846937792E-03, -2.990799903741128E+01,  8.967655628868698E-04,
2450163.710416667, A.D. 1996-Mar-21 05:03:00.0000, -1.490239396363999E+08, -2.407555974597640E+06, -2.986106502569746E+02, -1.152210283179057E-03, -2.990799243943319E+01,  8.967459799702482E-04,
2450163.711111111, A.D. 1996-Mar-21 05:04:00.0000, -1.490239396947240E+08, -2.409350453945953E+06, -2.985568460858194E+02, -7.919260949877261E-04, -2.990798583685284E+01,  8.967263668946401E-04,
2450163.711805556, A.D. 1996-Mar-21 05:05:00.0000, -1.490239397314310E+08, -2.411144932897970E+06, -2.985030430933693E+02, -4.316422824606064E-04, -2.990797922967029E+01,  8.967067236582693E-04,
2450163.712500000, A.D. 1996-Mar-21 05:06:00.0000, -1.490239397465210E+08, -2.412939411453422E+06, -2.984492412797408E+02, -7.135884569128489E-05, -2.990797261788559E+01,  8.966870502717939E-04,
2450163.713194444, A.D. 1996-Mar-21 05:07:00.0000, -1.490239397399940E+08, -2.414733889612025E+06, -2.983954406484263E+02,  2.889242152231113E-04, -2.990796600149876E+01,  8.966673467334374E-04,
2450163.713888889, A.D. 1996-Mar-21 05:08:00.0000, -1.490239397118501E+08, -2.416528367373507E+06, -2.983416411993094E+02,  6.492069001880051E-04, -2.990795938050987E+01,  8.966476130449763E-04,
2450163.714583333, A.D. 1996-Mar-21 05:09:00.0000, -1.490239396620893E+08, -2.418322844737596E+06, -2.982878429351840E+02,  1.009489209107806E-03, -2.990795275491896E+01,  8.966278492064106E-04,
2450163.715277778, A.D. 1996-Mar-21 05:10:00.0000, -1.490239395907115E+08, -2.420117321704005E+06, -2.982340458582621E+02,  1.369771141886788E-03, -2.990794612472608E+01,  8.966080552283984E-04,
2450163.715972222, A.D. 1996-Mar-21 05:11:00.0000, -1.490239394977167E+08, -2.421911798272469E+06, -2.981802499701735E+02,  1.730052698429381E-03, -2.990793948993125E+01,  8.965882311091633E-04,
2450163.716666667, A.D. 1996-Mar-21 05:12:00.0000, -1.490239393831051E+08, -2.423706274442707E+06, -2.981264552704524E+02,  2.090333878641215E-03, -2.990793285053454E+01,  8.965683768487054E-04,
2450163.717361111, A.D. 1996-Mar-21 05:13:00.0000, -1.490239392468767E+08, -2.425500750214440E+06, -2.980726617653854E+02,  2.450614682426078E-03, -2.990792620653598E+01,  8.965484924434719E-04,
2450163.718055556, A.D. 1996-Mar-21 05:14:00.0000, -1.490239390890314E+08, -2.427295225587398E+06, -2.980188694536919E+02,  2.810895109688434E-03, -2.990791955793564E+01,  8.965285779112264E-04,
2450163.718750000, A.D. 1996-Mar-21 05:15:00.0000, -1.490239389095692E+08, -2.429089700561302E+06, -2.979650783360703E+02,  3.171175160332775E-03, -2.990791290473353E+01,  8.965086332413108E-04,
2450163.719444444, A.D. 1996-Mar-21 05:16:00.0000, -1.490239387084904E+08, -2.430884175135873E+06, -2.979112884170609E+02,  3.531454834264265E-03, -2.990790624692972E+01,  8.964886584479359E-04,
2450163.720138889, A.D. 1996-Mar-21 05:17:00.0000, -1.490239384857947E+08, -2.432678649310844E+06, -2.978574996961979E+02,  3.891734131387747E-03, -2.990789958452424E+01,  8.964686535115618E-04,
2450163.720833333, A.D. 1996-Mar-21 05:18:00.0000, -1.490239382414823E+08, -2.434473123085927E+06, -2.978037121796515E+02,  4.252013051606881E-03, -2.990789291751715E+01,  8.964486184552811E-04,
2450163.721527778, A.D. 1996-Mar-21 05:19:00.0000, -1.490239379755531E+08, -2.436267596460853E+06, -2.977499258631142E+02,  4.612291594827220E-03, -2.990788624590849E+01,  8.964285532719884E-04,
