

*******************************************************************************
Ephemeris / WWW_USER Tue Mar 19 06:54:40 2024 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: SOHO (spacecraft) (-21)         {source: SOHO_merged}
Center body name: Sun (10)                        {source: DE441}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1996-Apr-01 00:00:00.0000 TDB
Stop  time      : A.D. 1997-Jan-01 00:00:00.0000 TDB
Step-size       : 60 minutes
*******************************************************************************
Center geodetic : 0.0, 0.0, 0.0                   {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.0, 0.0, 0.0                   {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 695700.0, 695700.0, 695700.0 km {Equator_a, b, pole_c}
Output units    : KM-S
Calendar mode   : Mixed Julian/Gregorian
Output type     : GEOMETRIC cartesian states
Output format   : 2 (position and velocity)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
**************************************************************************************************************************************************************************************************
$$SOE
2450208.083333333, A.D. 1996-May-04 14:00:00.0000, -1.071320543674752E+08, -1.041342172408057E+08, -5.359938636814058E+04,  2.019359650051250E+01, -2.124389452955947E+01, -4.566754111557003E-02,
2450208.125000000, A.D. 1996-May-04 15:00:00.0000, -1.070593301767414E+08, -1.042106693415858E+08, -5.376373700645566E+04,  2.020872878586700E+01, -2.122948991348062E+01, -4.564154617366523E-02,
2450208.166666667, A.D. 1996-May-04 16:00:00.0000, -1.069865515354340E+08, -1.042870696301012E+08, -5.392797339050472E+04,  2.022385063069972E+01, -2.121507469457509E+01, -4.561549276042420E-02,
2450208.208333333, A.D. 1996-May-04 17:00:00.0000, -1.069137184655159E+08, -1.043634178956016E+08, -5.409215095407516E+04,  2.023896193718634E+01, -2.120064877874317E+01, -4.558933134614929E-02,
2450208.250000000, A.D. 1996-May-04 18:00:00.0000, -1.068408310221204E+08, -1.044397142795156E+08, -5.425621535772830E+04,  2.025406271081889E+01, -2.118621230122210E+01, -4.556319295488542E-02,
2450208.291666667, A.D. 1996-May-04 19:00:00.0000, -1.067678892309876E+08, -1.045159586412202E+08, -5.442019954537600E+04,  2.026915304636445E+01, -2.117176518557143E+01, -4.553690488803230E-02,
2450208.333333333, A.D. 1996-May-04 20:00:00.0000, -1.066948931342908E+08, -1.045921509687125E+08, -5.458408473715186E+04,  2.028423286067918E+01, -2.115730747443216E+01, -4.551054597900972E-02,
2450208.375000000, A.D. 1996-May-04 21:00:00.0000, -1.066218427688046E+08, -1.046682912318636E+08, -5.474787899526209E+04,  2.029930213333419E+01, -2.114283907955230E+01, -4.548417160773521E-02,
2450208.416666667, A.D. 1996-May-04 22:00:00.0000, -1.065487381661614E+08, -1.047443793607384E+08, -5.491158552365005E+04,  2.031436089414431E+01, -2.112836011181383E+01, -4.545760582282554E-02,
2450208.458333333, A.D. 1996-May-04 23:00:00.0000, -1.064755793827989E+08, -1.048204153550671E+08, -5.507520051311702E+04,  2.032940912350100E+01, -2.111387056487163E+01, -4.543107440632532E-02,
2450208.500000000, A.D. 1996-May-05 00:00:00.0000, -1.064023664409864E+08, -1.048963992502161E+08, -5.523867390386015E+04,  2.034444673392272E+01, -2.109937041853114E+01, -4.540448766870053E-02,
2450208.541666667, A.D. 1996-May-05 01:00:00.0000, -1.063290993773052E+08, -1.049723308513474E+08, -5.540209299553931E+04,  2.035947391522003E+01, -2.108485969012984E+01, -4.537770763472171E-02,
2450208.583333333, A.D. 1996-May-05 02:00:00.0000, -1.062557782347506E+08, -1.050482101838940E+08, -5.556541252500564E+04,  2.037449048953820E+01, -2.107033837279627E+01, -4.535096752180756E-02,
2450208.625000000, A.D. 1996-May-05 03:00:00.0000, -1.061824030571793E+08, -1.051240372359378E+08, -5.572863196532428E+04,  2.038949643604116E+01, -2.105580650604405E+01, -4.532412980824230E-02,
2450208.666666667, A.D. 1996-May-05 04:00:00.0000, -1.061089738797739E+08, -1.051998119681266E+08, -5.589175489489734E+04,  2.040449186188211E+01, -2.104126409933441E+01, -4.529720295341555E-02,
2450208.708333333, A.D. 1996-May-05 05:00:00.0000, -1.060354907252097E+08, -1.052755343413102E+08, -5.605477010860294E+04,  2.041947668148476E+01, -2.102671116942232E+01, -4.527027204389267E-02,
2450208.750000000, A.D. 1996-May-05 06:00:00.0000, -1.059619536602193E+08, -1.053512043268473E+08, -5.621767502516508E+04,  2.043445099062003E+01, -2.101214764540660E+01, -4.524315631914799E-02,
2450208.791666667, A.D. 1996-May-05 07:00:00.0000, -1.058883626973169E+08, -1.054268217813449E+08, -5.638051717545092E+04,  2.044941457818141E+01, -2.099757359005710E+01, -4.521604703336912E-02,
2450208.833333333, A.D. 1996-May-05 08:00:00.0000, -1.058147178807512E+08, -1.055023867847932E+08, -5.654325829618424E+04,  2.046436765984233E+01, -2.098298908774483E+01, -4.518890151131583E-02,
2450208.875000000, A.D. 1996-May-05 09:00:00.0000, -1.057410192653700E+08, -1.055778992866928E+08, -5.670588193523139E+04,  2.047931011513067E+01, -2.096839398562173E+01, -4.516156476459621E-02,
2450208.916666667, A.D. 1996-May-05 10:00:00.0000, -1.056672668658166E+08, -1.056533592603667E+08, -5.686839536614716E+04,  2.049424187494895E+01, -2.095378841190636E+01, -4.513420453234573E-02,
2450208.958333333, A.D. 1996-May-05 11:00:00.0000, -1.055934607353626E+08, -1.057287665744686E+08, -5.703084191276133E+04,  2.050916311338808E+01, -2.093917238403253E+01, -4.510680220302188E-02,
2450209.000000000, A.D. 1996-May-05 12:00:00.0000, -1.055196008986004E+08, -1.058041212830534E+08, -5.719316951625794E+04,  2.052407364761811E+01, -2.092454576463338E+01, -4.507931736781767E-02,
2450209.041666667, A.D. 1996-May-05 13:00:00.0000, -1.054456874103797E+08, -1.058794232715334E+08, -5.735542532882094E+04,  2.053897355124950E+01, -2.090990866763718E+01, -4.505179605020793E-02,
2450209.083333333, A.D. 1996-May-05 14:00:00.0000, -1.053717203039498E+08, -1.059546725770337E+08, -5.751755598449707E+04,  2.055386285143089E+01, -2.089526116807131E+01, -4.502420889134395E-02,
2450209.125000000, A.D. 1996-May-05 15:00:00.0000, -1.052976996143582E+08, -1.060298691654578E+08, -5.767958100582659E+04,  2.056874143909103E+01, -2.088060316585657E+01, -4.499650451645021E-02,
2450209.166666667, A.D. 1996-May-05 16:00:00.0000, -1.052236253839646E+08, -1.061050129310926E+08, -5.784152148251981E+04,  2.058360941018832E+01, -2.086593465087226E+01, -4.496876150386608E-02,
2450209.208333333, A.D. 1996-May-05 17:00:00.0000, -1.051494976403866E+08, -1.061801039230825E+08, -5.800334156779200E+04,  2.059846676123448E+01, -2.085125569308580E+01, -4.494086510482909E-02,
2450209.250000000, A.D. 1996-May-05 18:00:00.0000, -1.050753164352903E+08, -1.062551420021886E+08, -5.816507391099632E+04,  2.061331330430963E+01, -2.083656636524665E+01, -4.491299363453916E-02,
2450209.291666667, A.D. 1996-May-05 19:00:00.0000, -1.050010817940240E+08, -1.063301271536623E+08, -5.832673088258505E+04,  2.062814922184360E+01, -2.082186648626401E+01, -4.488500247654503E-02,
2450209.333333333, A.D. 1996-May-05 20:00:00.0000, -1.049267937702390E+08, -1.064050594082635E+08, -5.848825402227789E+04,  2.064297450860386E+01, -2.080715625580862E+01, -4.485692467340829E-02,
2450209.375000000, A.D. 1996-May-05 21:00:00.0000, -1.048524523887716E+08, -1.064799386577013E+08, -5.864970524176210E+04,  2.065778899235859E+01, -2.079243555047132E+01, -4.482889962766734E-02,
2450209.416666667, A.D. 1996-May-05 22:00:00.0000, -1.047780577043194E+08, -1.065547649460679E+08, -5.881101648891717E+04,  2.067259282902186E+01, -2.077770444820234E+01, -4.480068728301578E-02,
2450209.458333333, A.D. 1996-May-05 23:00:00.0000, -1.047036097381749E+08, -1.066295381578072E+08, -5.897224748641253E+04,  2.068738595420048E+01, -2.076296290245659E+01, -4.477240790535397E-02,
2450209.500000000, A.D. 1996-May-06 00:00:00.0000, -1.046291088964208E+08, -1.067042581410480E+08, -5.913589063894004E+04,  2.070216660064056E+01, -2.074821041441296E+01, -4.474437241507534E-02,
2450209.541666667, A.D. 1996-May-06 01:00:00.0000, -1.045545545282061E+08, -1.067789251614681E+08, -5.929713250648230E+04,  2.071693811439332E+01, -2.073344811094622E+01, -4.471601850362195E-02,
2450209.583333333, A.D. 1996-May-06 02:00:00.0000, -1.044799469820833E+08, -1.068535390135802E+08, -5.945804819718003E+04,  2.073169903895209E+01, -2.071867537970849E+01, -4.468759697840863E-02,
2450209.625000000, A.D. 1996-May-06 03:00:00.0000, -1.044052863128289E+08, -1.069280996389230E+08, -5.961887600579858E+04,  2.074644922553593E+01, -2.070389226656345E+01, -4.465905598937070E-02,
2450209.666666667, A.D. 1996-May-06 04:00:00.0000, -1.043305725567417E+08, -1.070026070106519E+08, -5.977959840247780E+04,  2.076118865824980E+01, -2.068909887131684E+01, -4.463048460786112E-02,
2450209.708333333, A.D. 1996-May-06 05:00:00.0000, -1.042558057664052E+08, -1.070770610770268E+08, -5.994023581463844E+04,  2.077591726992913E+01, -2.067429504470856E+01, -4.460173291176517E-02,
2450209.750000000, A.D. 1996-May-06 06:00:00.0000, -1.041809859679082E+08, -1.071514619179685E+08, -6.010073710779846E+04,  2.079063520910429E+01, -2.065948088409878E+01, -4.457306695246555E-02,
2450209.791666667, A.D. 1996-May-06 07:00:00.0000, -1.041061132039385E+08, -1.072258093891402E+08, -6.026113759875298E+04,  2.080534232044927E+01, -2.064465635385247E+01, -4.454418168122132E-02,
2450209.833333333, A.D. 1996-May-06 08:00:00.0000, -1.040311875203484E+08, -1.073001034628101E+08, -6.042143645933270E+04,  2.082003866117317E+01, -2.062982157468202E+01, -4.451535567226284E-02,
2450209.875000000, A.D. 1996-May-06 09:00:00.0000, -1.039562089402488E+08, -1.073743440961325E+08, -6.058164545442909E+04,  2.083472423788734E+01, -2.061497634730169E+01, -4.448643369064609E-02,
2450209.916666667, A.D. 1996-May-06 10:00:00.0000, -1.038811775191174E+08, -1.074485312622829E+08, -6.074175190439820E+04,  2.084939895894042E+01, -2.060012086829893E+01, -4.445735774963211E-02,
2450209.958333333, A.D. 1996-May-06 11:00:00.0000, -1.038060932810483E+08, -1.075226649281724E+08, -6.090175170839578E+04,  2.086406290508790E+01, -2.058525498236044E+01, -4.442828501839013E-02,
2450210.000000000, A.D. 1996-May-06 12:00:00.0000, -1.037309562806155E+08, -1.075967450446019E+08, -6.106165439873189E+04,  2.087871608237867E+01, -2.057037884901507E+01, -4.439914148524160E-02,
2450210.041666667, A.D. 1996-May-06 13:00:00.0000, -1.036557665422265E+08, -1.076707716739680E+08, -6.122141389989108E+04,  2.089335836491596E+01, -2.055549248248297E+01, -4.436992158718489E-02,
2450210.083333333, A.D. 1996-May-06 14:00:00.0000, -1.035805241107815E+08, -1.077447445941126E+08, -6.138110324481875E+04,  2.090798987697476E+01, -2.054059572520091E+01, -4.434059612414742E-02,
2450210.125000000, A.D. 1996-May-06 15:00:00.0000, -1.035052290288034E+08, -1.078186638834901E+08, -6.154069250591099E+04,  2.092261048700617E+01, -2.052568875407052E+01, -4.431128840753118E-02,
2450210.166666667, A.D. 1996-May-06 16:00:00.0000, -1.034298813247920E+08, -1.078925295610006E+08, -6.170013793476671E+04,  2.093722031697975E+01, -2.051077147064788E+01, -4.428181792459895E-02,
2450210.208333333, A.D. 1996-May-06 17:00:00.0000, -1.033544810480091E+08, -1.079663414359644E+08, -6.185951629942656E+04,  2.095181932716372E+01, -2.049584383845109E+01, -4.425232865973872E-02,
2450210.250000000, A.D. 1996-May-06 18:00:00.0000, -1.032790282381851E+08, -1.080400996368221E+08, -6.201874619146436E+04,  2.096640743513700E+01, -2.048090600714604E+01, -4.422273371587693E-02,
2450210.291666667, A.D. 1996-May-06 19:00:00.0000, -1.032035229354902E+08, -1.081138039738868E+08, -6.217790621455014E+04,  2.098098472832995E+01, -2.046595801280166E+01, -4.419312822831412E-02,
2450210.333333333, A.D. 1996-May-06 20:00:00.0000, -1.031279651590920E+08, -1.081874544710056E+08, -6.233696799304336E+04,  2.099555110868601E+01, -2.045099968250874E+01, -4.416338232374795E-02,
2450210.375000000, A.D. 1996-May-06 21:00:00.0000, -1.030523549791757E+08, -1.082610511145681E+08, -6.249590247488767E+04,  2.101010664164015E+01, -2.043603108554353E+01, -4.413366125713303E-02,
2450210.416666667, A.D. 1996-May-06 22:00:00.0000, -1.029766924137700E+08, -1.083345939373250E+08, -6.265470084437728E+04,  2.102465126159545E+01, -2.042105236051427E+01, -4.410380288550364E-02,
2450210.458333333, A.D. 1996-May-06 23:00:00.0000, -1.029009774955993E+08, -1.084080827380087E+08, -6.281342262350023E+04,  2.103918502717193E+01, -2.040606331582907E+01, -4.407389491476366E-02,
2450210.500000000, A.D. 1996-May-07 00:00:00.0000, -1.028252102906925E+08, -1.084815175796720E+08, -6.297203822454065E+04,  2.105370784359777E+01, -2.039106407424911E+01, -4.404397173761510E-02,
2450210.541666667, A.D. 1996-May-07 01:00:00.0000, -1.027493908124733E+08, -1.085548984035920E+08, -6.313053496401757E+04,  2.106821980297815E+01, -2.037605467372546E+01, -4.401392309218188E-02,
2450210.583333333, A.D. 1996-May-07 02:00:00.0000, -1.026735191172651E+08, -1.086282251026236E+08, -6.328895513364673E+04,  2.108272080047870E+01, -2.036103502536084E+01, -4.398379221579418E-02,
2450210.625000000, A.D. 1996-May-07 03:00:00.0000, -1.025975952387744E+08, -1.087014978095505E+08, -6.344723430864513E+04,  2.109721092256965E+01, -2.034600524792344E+01, -4.395361867819592E-02,
2450210.666666667, A.D. 1996-May-07 04:00:00.0000, -1.025216192118720E+08, -1.087747163063148E+08, -6.360543216538429E+04,  2.111169017202884E+01, -2.033096521174203E+01, -4.392336073526337E-02,
2450210.708333333, A.D. 1996-May-07 05:00:00.0000, -1.024455910809359E+08, -1.088478807563066E+08, -6.376348219533265E+04,  2.112615842460772E+01, -2.031591502789022E+01, -4.389305598867299E-02,
2450210.750000000, A.D. 1996-May-07 06:00:00.0000, -1.023695108831008E+08, -1.089209909223356E+08, -6.392145159640908E+04,  2.114061568504856E+01, -2.030085464620586E+01, -4.386264076072965E-02,
2450210.791666667, A.D. 1996-May-07 07:00:00.0000, -1.022933786600208E+08, -1.089940468644482E+08, -6.407930797492713E+04,  2.115506213291357E+01, -2.028578424184930E+01, -4.383223201617881E-02,
2450210.833333333, A.D. 1996-May-07 08:00:00.0000, -1.022171944503196E+08, -1.090670485576221E+08, -6.423703679388762E+04,  2.116949747231358E+01, -2.027070354348707E+01, -4.380173660642495E-02,
2450210.875000000, A.D. 1996-May-07 09:00:00.0000, -1.021409582955747E+08, -1.091399959551652E+08, -6.439465341126919E+04,  2.118392198016087E+01, -2.025561272178568E+01, -4.377109884846053E-02,
2450210.916666667, A.D. 1996-May-07 10:00:00.0000, -1.020646702327306E+08, -1.092128889204549E+08, -6.455220223441720E+04,  2.119833545485562E+01, -2.024051185144199E+01, -4.374047204981224E-02,
2450210.958333333, A.D. 1996-May-07 11:00:00.0000, -1.019883302963774E+08, -1.092857276251485E+08, -6.470959110074490E+04,  2.121273799380773E+01, -2.022540074812369E+01, -4.370973231947506E-02,
2450211.000000000, A.D. 1996-May-07 12:00:00.0000, -1.019119385314673E+08, -1.093585118267069E+08, -6.486690116520971E+04,  2.122712948526769E+01, -2.021027954666628E+01, -4.367893285675972E-02,
2450211.041666667, A.D. 1996-May-07 13:00:00.0000, -1.018354949745341E+08, -1.094312416072496E+08, -6.502409108605981E+04,  2.124151000600650E+01, -2.019514836595397E+01, -4.364810748872738E-02,
2450211.083333333, A.D. 1996-May-07 14:00:00.0000, -1.017589996685700E+08, -1.095039169048703E+08, -6.518116011857986E+04,  2.125587955446340E+01, -2.018000693972535E+01, -4.361718543080872E-02,
2450211.125000000, A.D. 1996-May-07 15:00:00.0000, -1.016824526491851E+08, -1.095765376734904E+08, -6.533811428029090E+04,  2.127023811908085E+01, -2.016485538756704E+01, -4.358619099381311E-02,
2450211.166666667, A.D. 1996-May-07 16:00:00.0000, -1.016058539630020E+08, -1.096491038351054E+08, -6.549499190985411E+04,  2.128458559103755E+01, -2.014969382784442E+01, -4.355519291413756E-02,
2450211.208333333, A.D. 1996-May-07 17:00:00.0000, -1.015292036538796E+08, -1.097216154065437E+08, -6.565173920547962E+04,  2.129892215093558E+01, -2.013452219005567E+01, -4.352400095034703E-02,
2450211.250000000, A.D. 1996-May-07 18:00:00.0000, -1.014525017378833E+08, -1.097940723505131E+08, -6.580837609050423E+04,  2.131324761738685E+01, -2.011934044095059E+01, -4.349284913499663E-02,
2450211.291666667, A.D. 1996-May-07 19:00:00.0000, -1.013757482808480E+08, -1.098664746424210E+08, -6.596488938501477E+04,  2.132756204881843E+01, -2.010414872581525E+01, -4.346156358358755E-02,
2450211.333333333, A.D. 1996-May-07 20:00:00.0000, -1.012989433059969E+08, -1.099388222491817E+08, -6.612127789948881E+04,  2.134186544090489E+01, -2.008894687147082E+01, -4.343022973572008E-02,
2450211.375000000, A.D. 1996-May-07 21:00:00.0000, -1.012220868619203E+08, -1.100111150357294E+08, -6.627759152721614E+04,  2.135615778751128E+01, -2.007373496487095E+01, -4.339889818977127E-02,
2450211.416666667, A.D. 1996-May-07 22:00:00.0000, -1.011451789810083E+08, -1.100833531461997E+08, -6.643374551820755E+04,  2.137043917184099E+01, -2.005851306868992E+01, -4.336743062810111E-02,
2450211.458333333, A.D. 1996-May-07 23:00:00.0000, -1.010682197111386E+08, -1.101555363634537E+08, -6.658981558731943E+04,  2.138470939411120E+01, -2.004328112728332E+01, -4.333595263408885E-02,
2450211.500000000, A.D. 1996-May-08 00:00:00.0000, -1.009912090858888E+08, -1.102276647576277E+08, -6.674576793950796E+04,  2.139896853158850E+01, -2.002803906763979E+01, -4.330430707844890E-02,
2450211.541666667, A.D. 1996-May-08 01:00:00.0000, -1.009141471529622E+08, -1.102997381809490E+08, -6.690162853995711E+04,  2.141321667144719E+01, -2.001278715830979E+01, -4.327268736410783E-02,
2450211.583333333, A.D. 1996-May-08 02:00:00.0000, -1.008370339462085E+08, -1.103717567930284E+08, -6.705733499516547E+04,  2.142745369344878E+01, -1.999752515224815E+01, -4.324097462135779E-02,
2450211.625000000, A.D. 1996-May-08 03:00:00.0000, -1.007598695023513E+08, -1.104437203721067E+08, -6.721295696499199E+04,  2.144167962202069E+01, -1.998225316947264E+01, -4.320923527808418E-02,
2450211.666666667, A.D. 1996-May-08 04:00:00.0000, -1.006826538673901E+08, -1.105156290467526E+08, -6.736842147630453E+04,  2.145589449683773E+01, -1.996697115862727E+01, -4.317736421032503E-02,
2450211.708333333, A.D. 1996-May-08 05:00:00.0000, -1.006053870752194E+08, -1.105874825315461E+08, -6.752383820603043E+04,  2.147009814309101E+01, -1.995167915864331E+01, -4.314547092782650E-02,
2450211.750000000, A.D. 1996-May-08 06:00:00.0000, -1.005280691741114E+08, -1.106592810523520E+08, -6.767910295277089E+04,  2.148429082385786E+01, -1.993637720882581E+01, -4.311343215082886E-02,
2450211.791666667, A.D. 1996-May-08 07:00:00.0000, -1.004507001973801E+08, -1.107310244862933E+08, -6.783423339984566E+04,  2.149847233941717E+01, -1.992106530462927E+01, -4.308143636221651E-02,
2450211.833333333, A.D. 1996-May-08 08:00:00.0000, -1.003732801835877E+08, -1.108027127086585E+08, -6.798928885169327E+04,  2.151264267867034E+01, -1.990574344580041E+01, -4.304929194479890E-02,
2450211.875000000, A.D. 1996-May-08 09:00:00.0000, -1.002958091771669E+08, -1.108743458447602E+08, -6.814418660401553E+04,  2.152680191606722E+01, -1.989041166233745E+01, -4.301710098544476E-02,
2450211.916666667, A.D. 1996-May-08 10:00:00.0000, -1.002182872237290E+08, -1.109459237081588E+08, -6.829899495134503E+04,  2.154095003226293E+01, -1.987506986174717E+01, -4.298487643835180E-02,
2450211.958333333, A.D. 1996-May-08 11:00:00.0000, -1.001407143509223E+08, -1.110174463226796E+08, -6.845368617011607E+04,  2.155508704186125E+01, -1.985971822107829E+01, -4.295255263342579E-02,
2450212.000000000, A.D. 1996-May-08 12:00:00.0000, -1.000630906131260E+08, -1.110889136658547E+08, -6.860825381533056E+04,  2.156921289963381E+01, -1.984435656560408E+01, -4.292020450416434E-02,
2450212.041666667, A.D. 1996-May-08 13:00:00.0000, -9.998541603784528E+07, -1.111603257033237E+08, -6.876269818982482E+04,  2.158332752056290E+01, -1.982898504527261E+01, -4.288776626475155E-02,
2450212.083333333, A.D. 1996-May-08 14:00:00.0000, -9.990769066144939E+07, -1.112316823103421E+08, -6.891705627425015E+04,  2.159743098291479E+01, -1.981360358312568E+01, -4.285527055015237E-02,
2450212.125000000, A.D. 1996-May-08 15:00:00.0000, -9.982991454753961E+07, -1.113029836146982E+08, -6.907125859574974E+04,  2.161152335740133E+01, -1.979821226468046E+01, -4.282267959910335E-02,
2450212.166666667, A.D. 1996-May-08 16:00:00.0000, -9.975208770568386E+07, -1.113742294210031E+08, -6.922538314365596E+04,  2.162560443794692E+01, -1.978281102801668E+01, -4.279012449687070E-02,
2450212.208333333, A.D. 1996-May-08 17:00:00.0000, -9.967421020109102E+07, -1.114454198672669E+08, -6.937934535221756E+04,  2.163967442076554E+01, -1.976739989078843E+01, -4.275737938346058E-02,
