

*******************************************************************************
Ephemeris / WWW_USER Tue Mar 12 06:55:59 2024 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: SOHO (spacecraft) (-21)         {source: SOHO_merged}
Center body name: Earth (399)                     {source: DE441}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1995-Dec-02 00:02:00.0000 TDB
Stop  time      : A.D. 2005-Jan-01 00:00:00.0000 TDB
Step-size       : 1440 minutes
*******************************************************************************
Center geodetic : 0.0, 0.0, 0.0                   {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.0, 0.0, 0.0                   {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 6378.137, 6378.137, 6356.752 km {Equator_a, b, pole_c}
Output units    : KM-S
Calendar mode   : Mixed Julian/Gregorian
Output type     : GEOMETRIC cartesian states
Output format   : 2 (position and velocity)
EOP file        : eop.240311.p240604
EOP coverage    : DATA-BASED 1962-JAN-20 TO 2024-MAR-11. PREDICTS-> 2024-JUN-03
Reference frame : ICRF
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
**************************************************************************************************************************************************************************************************
$$SOE
2452852.501388889, A.D. 2003-Aug-01 00:02:00.0000, -1.244669076292055E+06,  6.210618689817245E+05,  3.305908616802591E+05, -2.915395860371858E-01, -2.739520258436214E-01, -1.660545167291871E-01,
2452853.501388889, A.D. 2003-Aug-02 00:02:00.0000, -1.269260199707910E+06,  5.973713605555230E+05,  3.161836085275082E+05, -2.776891414123079E-01, -2.742708726226011E-01, -1.673572618073965E-01,
2452854.501388889, A.D. 2003-Aug-03 00:02:00.0000, -1.292654525151799E+06,  5.736974601813289E+05,  3.016874166283956E+05, -2.638680207056851E-01, -2.735640103703125E-01, -1.681092045392946E-01,
2452855.501388889, A.D. 2003-Aug-04 00:02:00.0000, -1.314863174161478E+06,  5.501289566067939E+05,  2.871505767873833E+05, -2.502756431133199E-01, -2.718358612319769E-01, -1.682977417156745E-01,
2452856.501388889, A.D. 2003-Aug-05 00:02:00.0000, -1.335914432829260E+06,  5.267521177606327E+05,  2.726214765380672E+05, -2.371078711487090E-01, -2.691404613920866E-01, -1.679343899600010E-01,
2452857.501388889, A.D. 2003-Aug-06 00:02:00.0000, -1.355852936241041E+06,  5.036464459147966E+05,  2.581463959270191E+05, -2.245454199230319E-01, -2.655796419824197E-01, -1.670551791644233E-01,
2452858.501388889, A.D. 2003-Aug-07 00:02:00.0000, -1.374737773538611E+06,  4.808808048322277E+05,  2.437675300920250E+05, -2.127402481255691E-01, -2.612963373627439E-01, -1.657188061082367E-01,
2452859.501388889, A.D. 2003-Aug-08 00:02:00.0000, -1.392639467817021E+06,  4.585102449160180E+05,  2.295211263026886E+05, -2.018040230088410E-01, -2.564651433968089E-01, -1.640029823573593E-01,
2452860.501388889, A.D. 2003-Aug-09 00:02:00.0000, -1.409636308421652E+06,  4.365738442668644E+05,  2.154361179036968E+05, -1.917974430329656E-01, -2.512791767532646E-01, -1.619989324680798E-01,
2452861.501388889, A.D. 2003-Aug-10 00:02:00.0000, -1.425809001935486E+06,  4.150937624524266E+05,  2.015332104772637E+05, -1.827247337458802E-01, -2.459340428093621E-01, -1.598040384165558E-01,
2452862.501388889, A.D. 2003-Aug-11 00:02:00.0000, -1.441236644075188E+06,  3.940757896569765E+05,  1.878247487673056E+05, -1.745349779727501E-01, -2.406106055258359E-01, -1.575128061464547E-01,
2452863.501388889, A.D. 2003-Aug-12 00:02:00.0000, -1.455991332714125E+06,  3.735112475682380E+05,  1.743153267084885E+05, -1.671297420545494E-01, -2.354597507627850E-01, -1.552093251594814E-01,
2452864.501388889, A.D. 2003-Aug-13 00:02:00.0000, -1.470135239675876E+06,  3.533832412142865E+05,  1.609955024043276E+05, -1.603780983784622E-01, -2.305916517116884E-01, -1.529638384240801E-01,
2452865.501388889, A.D. 2003-Aug-14 00:02:00.0000, -1.483719107132279E+06,  3.336578412465753E+05,  1.478734516614710E+05, -1.541356031830560E-01, -2.260734077813160E-01, -1.508144473646208E-01,
2452866.501388889, A.D. 2003-Aug-15 00:02:00.0000, -1.496780373819370E+06,  3.143067525157428E+05,  1.349314148693908E+05, -1.482577845737061E-01, -2.219315488221476E-01, -1.487919421892843E-01,
2452867.501388889, A.D. 2003-Aug-16 00:02:00.0000, -1.509344755077274E+06,  2.952973525268903E+05,  1.221582698843113E+05, -1.426133048444045E-01, -2.181607791122411E-01, -1.469055201246439E-01,
2452868.501388889, A.D. 2003-Aug-17 00:02:00.0000, -1.521427359277293E+06,  2.765986443425498E+05,  1.095423086480313E+05, -1.370887460074827E-01, -2.147339890213640E-01, -1.451520040175982E-01,
2452869.501388889, A.D. 2003-Aug-18 00:02:00.0000, -1.533034346577716E+06,  2.581825782882962E+05,  9.707250412016665E+04, -1.315895370074787E-01, -2.116104720928639E-01, -1.435199837403419E-01,
2452870.501388889, A.D. 2003-Aug-19 00:02:00.0000, -1.544164536841653E+06,  2.400249882912969E+05,  8.473902629833612E+04, -1.260369835880191E-01, -2.087424209378459E-01, -1.419931425418600E-01,
2452871.501388889, A.D. 2003-Aug-20 00:02:00.0000, -1.554810120546999E+06,  2.221060270577398E+05,  7.253362979379299E+04, -1.203637842254222E-01, -2.060777370138926E-01, -1.405515965789822E-01,
2452872.501388889, A.D. 2003-Aug-21 00:02:00.0000, -1.564958198252000E+06,  2.044105172410466E+05,  6.044988972783188E+04, -1.145105487476324E-01, -2.035604092279628E-01, -1.391730180048281E-01,
2452873.501388889, A.D. 2003-Aug-22 00:02:00.0000, -1.574590759363157E+06,  1.869283133805347E+05,  4.848347558441111E+04, -1.084231806020451E-01, -2.011288392023853E-01, -1.378310432863327E-01,
2452874.501388889, A.D. 2003-Aug-23 00:02:00.0000, -1.583685492639298E+06,  1.696550090416699E+05,  3.663251326741023E+04, -1.020524776563464E-01, -1.987124279653821E-01, -1.364947384576236E-01,
2452875.501388889, A.D. 2003-Aug-24 00:02:00.0000, -1.592216128428325E+06,  1.525927373386518E+05,  2.489811562356035E+04, -9.535756622165383E-02, -1.962286533595196E-01, -1.351258000407656E-01,
2452876.501388889, A.D. 2003-Aug-25 00:02:00.0000, -1.600153221325296E+06,  1.357514045526347E+05,  1.328504848480540E+04, -8.831253458966215E-02, -1.935810153744606E-01, -1.336776295161874E-01,
2452877.501388889, A.D. 2003-Aug-26 00:02:00.0000, -1.607466322264502E+06,  1.191498076121032E+05,  1.802478979682633E+03, -8.091631854095545E-02, -1.906598993212670E-01, -1.320952277424538E-01,
2452878.501388889, A.D. 2003-Aug-27 00:02:00.0000, -1.614126382315362E+06,  1.028165928227265E+05, -9.535359867188805E+03, -7.320462887478102E-02, -1.873491108733293E-01, -1.303168709619427E-01,
2452879.501388889, A.D. 2003-Aug-28 00:02:00.0000, -1.620109340988683E+06,  8.679035346677444E+04, -2.070882129816368E+04, -6.526011651713134E-02, -1.835364524036723E-01, -1.282798929249119E-01,
2452880.501388889, A.D. 2003-Aug-29 00:02:00.0000, -1.625400497035466E+06,  7.111866545620750E+04, -3.169304304605190E+04, -5.721650898889213E-02, -1.791288504370525E-01, -1.259278700549571E-01,
2452881.501388889, A.D. 2003-Aug-30 00:02:00.0000, -1.629998648271976E+06,  5.585571984618941E+04, -4.245886283281869E+04, -4.925232874844790E-02, -1.740689151448536E-01, -1.232190328620381E-01,
2452882.501388889, A.D. 2003-Aug-31 00:02:00.0000, -1.633919422519628E+06,  4.105867222771013E+04, -5.297442158980414E+04, -4.157277977478650E-02, -1.683470977446300E-01, -1.201336801168906E-01,
2452883.501388889, A.D. 2003-Sep-01 00:02:00.0000, -1.637196515665227E+06,  2.678315805621339E+04, -6.320729574195878E+04, -3.438406101884126E-02, -1.620084197865520E-01, -1.166788549022367E-01,
2452884.501388889, A.D. 2003-Sep-02 00:02:00.0000, -1.639880452852737E+06,  1.307861177521567E+04, -7.312685627003966E+04, -2.786884255715612E-02, -1.551504261766021E-01, -1.128888576825787E-01,
2452885.501388889, A.D. 2003-Sep-03 00:02:00.0000, -1.642035834546014E+06, -1.589573004406848E+01, -8.270649021823509E+04, -2.216809906423724E-02, -1.479133372559195E-01, -1.088215940323713E-01,
2452886.501388889, A.D. 2003-Sep-04 00:02:00.0000, -1.643737174450697E+06, -1.247471953814168E+04, -9.192540095658858E+04, -1.737190507687330E-02, -1.404650606147613E-01, -1.045524927399343E-01,
2452887.501388889, A.D. 2003-Sep-05 00:02:00.0000, -1.645064860379655E+06, -2.428737408333127E+04, -1.007698107044407E+05, -1.351670719170863E-02, -1.329859919838862E-01, -1.001673512270412E-01,
2452888.501388889, A.D. 2003-Sep-06 00:02:00.0000, -1.646099593478402E+06, -3.545894580680904E+04, -1.092335446983763E+05, -1.058849055569348E-02, -1.256539446460503E-01, -9.575515743468012E-02,
2452889.501388889, A.D. 2003-Sep-07 00:02:00.0000, -1.646919472164713E+06, -4.600936490795638E+04, -1.173180024437425E+05, -8.527631647199925E-03, -1.186329951049472E-01, -9.140172141465522E-02,
2452890.501388889, A.D. 2003-Sep-08 00:02:00.0000, -1.647595406343368E+06, -5.597175520314283E+04, -1.250316860870028E+05, -7.237084058836948E-03, -1.120632233349841E-01, -8.718423197187521E-02,
2452891.501388889, A.D. 2003-Sep-09 00:02:00.0000, -1.648188675741053E+06, -6.539007481494526E+04, -1.323892318537697E+05, -6.591556325551582E-03, -1.060542153020252E-01, -8.316737635800757E-02,
2452892.501388889, A.D. 2003-Sep-10 00:02:00.0000, -1.648751984792227E+06, -7.430868796727348E+04, -1.393994220754628E+05, -6.451368250863416E-03, -1.006814708267931E-01, -7.940015673734220E-02,
2452893.501388889, A.D. 2003-Sep-11 00:02:00.0000, -1.649316272116737E+06, -8.280003064095230E+04, -1.461073775941374E+05, -6.661316761134435E-03, -9.598398769378426E-02, -7.591474980890416E-02,
2452894.501388889, A.D. 2003-Sep-12 00:02:00.0000, -1.649908892612870E+06, -9.091474763352794E+04, -1.525265392128883E+05, -7.079907732401859E-03, -9.196962171395090E-02, -7.272693432627080E-02,
2452895.501388889, A.D. 2003-Sep-13 00:02:00.0000, -1.650541825868025E+06, -9.871150352167536E+04, -1.586832182711965E+05, -7.574523807997001E-03, -8.861864266059924E-02, -6.983803024270223E-02,
2452896.501388889, A.D. 2003-Sep-14 00:02:00.0000, -1.651216651014827E+06, -1.062460342185669E+05, -1.646028832364088E+05, -8.029559745838268E-03, -8.589172842368149E-02, -6.723810906431681E-02,
2452897.501388889, A.D. 2003-Sep-15 00:02:00.0000, -1.651925364996001E+06, -1.135700436399106E+05, -1.703097627409085E+05, -8.347236069681543E-03, -8.373578203340808E-02, -6.490897410309150E-02,
2452898.501388889, A.D. 2003-Sep-16 00:02:00.0000, -1.652652669270845E+06, -1.207302720218047E+05, -1.758262865302959E+05, -8.446473267674436E-03, -8.209008800416275E-02, -6.282733362544485E-02,
2452899.501388889, A.D. 2003-Sep-17 00:02:00.0000, -1.653376663270805E+06, -1.277680150073672E+05, -1.811726830753663E+05, -8.259178381008609E-03, -8.088895450496145E-02, -6.096616610039841E-02,
2452900.501388889, A.D. 2003-Sep-18 00:02:00.0000, -1.654069935501409E+06, -1.347187082077833E+05, -1.863667300292681E+05, -7.727537596448752E-03, -8.006327194700319E-02, -5.929556901875022E-02,
2452901.501388889, A.D. 2003-Sep-19 00:02:00.0000, -1.654700580493398E+06, -1.416116198207985E+05, -1.914234951250318E+05, -6.800564450583462E-03, -7.953854026853345E-02, -5.778236250237862E-02,
2452902.501388889, A.D. 2003-Sep-20 00:02:00.0000, -1.655232401951133E+06, -1.484692826275594E+05, -1.963549669415081E+05, -5.434166947392783E-03, -7.923294877705732E-02, -5.638882191731281E-02,
2452903.501388889, A.D. 2003-Sep-21 00:02:00.0000, -1.655625902756847E+06, -1.553067322758631E+05, -2.011696635735889E+05, -3.592750497219193E-03, -7.905400065250283E-02, -5.507096273593291E-02,
2452904.501388889, A.D. 2003-Sep-22 00:02:00.0000, -1.655838977279864E+06, -1.621304240384937E+05, -2.058719225246389E+05, -1.255629214897837E-03, -7.889587925260555E-02, -5.377666086019775E-02,
2452905.501388889, A.D. 2003-Sep-23 00:02:00.0000, -1.655828707938845E+06, -1.689371287955359E+05, -2.104612179809834E+05,  1.573681216456446E-03, -7.864007932220958E-02, -5.244531101053617E-02,
2452906.501388889, A.D. 2003-Sep-24 00:02:00.0000, -1.655554032749530E+06, -1.757129832559889E+05, -2.149314780272768E+05,  4.853846692226708E-03, -7.816069097973215E-02, -5.100982230164722E-02,
2452907.501388889, A.D. 2003-Sep-25 00:02:00.0000, -1.654979523741831E+06, -1.824333570007020E+05, -2.192707373376113E+05,  8.494234803020263E-03, -7.733683609703600E-02, -4.940189549965334E-02,
2452908.501388889, A.D. 2003-Sep-26 00:02:00.0000, -1.654080010814411E+06, -1.890640157423233E+05, -2.234614150373198E+05,  1.234731570977327E-02, -7.607102707396553E-02, -4.756152583839938E-02,
2452909.501388889, A.D. 2003-Sep-27 00:02:00.0000, -1.652845400167041E+06, -1.955641081579034E+05, -2.274814866130968E+05,  1.621585543082452E-02, -7.431000237189336E-02, -4.544824407163835E-02,
2452910.501388889, A.D. 2003-Sep-28 00:02:00.0000, -1.651283994615976E+06, -2.018907025122302E+05, -2.313066328668187E+05,  1.987494315302646E-02, -7.206210451284237E-02, -4.305046544003283E-02,
2452911.501388889, A.D. 2003-Sep-29 00:02:00.0000, -1.649423411524380E+06, -2.080045244217277E+05, -2.349130243436472E+05,  2.310730637165854E-02, -6.940277587294573E-02, -4.039071223181011E-02,
2452912.501388889, A.D. 2003-Sep-30 00:02:00.0000, -1.647308459220523E+06, -2.138754906315918E+05, -2.382801644562738E+05,  2.573798114255726E-02, -6.646664290807551E-02, -3.752379938001765E-02,
2452913.501388889, A.D. 2003-Oct-01 00:02:00.0000, -1.644996459435509E+06, -2.194869701181548E+05, -2.413934175380360E+05,  2.765660461160439E-02, -6.342704985640281E-02, -3.452794098091125E-02,
2452914.501388889, A.D. 2003-Oct-02 00:02:00.0000, -1.642551089550767E+06, -2.248381058036279E+05, -2.442454981359264E+05,  2.882381902338123E-02, -6.047115117309498E-02, -3.149375084202441E-02,
2452915.501388889, A.D. 2003-Oct-03 00:02:00.0000, -1.640036659057626E+06, -2.299439855934483E+05, -2.468370617033941E+05,  2.926316690469213E-02, -5.777828309632174E-02, -2.851230706024905E-02,
2452916.501388889, A.D. 2003-Oct-04 00:02:00.0000, -1.637513284744690E+06, -2.348342982859299E+05, -2.491763828825340E+05,  2.904757192944648E-02, -5.550459370545765E-02, -2.566802317001204E-02,
2452917.501388889, A.D. 2003-Oct-05 00:02:00.0000, -1.635033025858104E+06, -2.395509314635592E+05, -2.512785253649169E+05,  2.828365989562556E-02, -5.377658272468851E-02, -2.303267665477050E-02,
2452918.501388889, A.D. 2003-Oct-06 00:02:00.0000, -1.632637980914214E+06, -2.441453410675610E+05, -2.531641435729626E+05,  2.709883014196898E-02, -5.268831410725028E-02, -2.066456365500564E-02,
2452919.501388889, A.D. 2003-Oct-07 00:02:00.0000, -1.630358474722682E+06, -2.486757392674881E+05, -2.548583286862728E+05,  2.563178681465272E-02, -5.230278698588776E-02, -1.860707669590282E-02,
2452920.501388889, A.D. 2003-Oct-08 00:02:00.0000, -1.628212860185499E+06, -2.532044885988803E+05, -2.563892628558752E+05,  2.402485120147343E-02, -5.265326317227293E-02, -1.688939757594026E-02,
2452921.501388889, A.D. 2003-Oct-09 00:02:00.0000, -1.626207045992996E+06, -2.577956104410570E+05, -2.577870664909228E+05,  2.241779306554559E-02, -5.374544637945303E-02, -1.552703806614946E-02,
2452922.501388889, A.D. 2003-Oct-10 00:02:00.0000, -1.624335224222296E+06, -2.625125511758066E+05, -2.590826506591204E+05,  2.094301362782065E-02, -5.556089350693792E-02, -1.452256753021056E-02,
2452923.501388889, A.D. 2003-Oct-11 00:02:00.0000, -1.622580794535971E+06, -2.674162307789936E+05, -2.603066341541974E+05,  1.972101422605203E-02, -5.805982381821587E-02, -1.386728114778505E-02,
2452924.501388889, A.D. 2003-Oct-12 00:02:00.0000, -1.620917141241497E+06, -2.725633552998001E+05, -2.614884466883623E+05,  1.885737762440575E-02, -6.118570301297325E-02, -1.354279027240936E-02,
2452925.501388889, A.D. 2003-Oct-13 00:02:00.0000, -1.619309263766586E+06, -2.780051907451351E+05, -2.626556049713041E+05,  1.844199410676335E-02, -6.486954237860640E-02, -1.352298274077254E-02,
2452926.501388889, A.D. 2003-Oct-14 00:02:00.0000, -1.617715270815795E+06, -2.837866436177712E+05, -2.638330888898216E+05,  1.854865160644094E-02, -6.903362778479334E-02, -1.377633932424325E-02,
2452927.501388889, A.D. 2003-Oct-15 00:02:00.0000, -1.616087333754397E+06, -2.899456380546918E+05, -2.650429861821547E+05,  1.923664234445712E-02, -7.359475400782584E-02, -1.426698421452668E-02,
2452928.501388889, A.D. 2003-Oct-16 00:02:00.0000, -1.614373059345565E+06, -2.965127294657481E+05, -2.663041353422168E+05,  2.055336973376006E-02, -7.846542794348052E-02, -1.495590339889773E-02,
2452929.501388889, A.D. 2003-Oct-17 00:02:00.0000, -1.612516536712973E+06, -3.035107434965156E+05, -2.676318719479128E+05,  2.253620336472614E-02, -8.355403510394081E-02, -1.580098609965499E-02,
2452930.501388889, A.D. 2003-Oct-18 00:02:00.0000, -1.610458797808761E+06, -3.109543544935934E+05, -2.690377156083324E+05,  2.521315920846635E-02, -8.876337906447174E-02, -1.675614244789787E-02,
2452931.501388889, A.D. 2003-Oct-19 00:02:00.0000, -1.608139204528252E+06, -3.188495057376389E+05, -2.705290423535447E+05,  2.860132210628120E-02, -9.398805098389343E-02, -1.777046803456913E-02,
2452932.501388889, A.D. 2003-Oct-20 00:02:00.0000, -1.605495968689126E+06, -3.271926222014646E+05, -2.721085183530498E+05,  3.270277246703583E-02, -9.911304790059249E-02, -1.878654086226119E-02,
2452933.501388889, A.D. 2003-Oct-21 00:02:00.0000, -1.602468208334503E+06, -3.359697864079059E+05, -2.737735613624946E+05,  3.749560782889602E-02, -1.040138642580076E-01, -1.973998347313262E-02,
2452934.501388889, A.D. 2003-Oct-22 00:02:00.0000, -1.598998403421917E+06, -3.451560197671027E+05, -2.755157875744763E+05,  4.292259399524960E-02, -1.085607975067261E-01, -2.056147031609170E-02,
2452935.501388889, A.D. 2003-Oct-23 00:02:00.0000, -1.595271335079446E+06, -3.547520558337839E+05, -2.773229037487421E+05,  4.868305693416140E-02, -1.126819333295771E-01, -2.118466195167932E-02,
2452936.501388889, A.D. 2003-Oct-24 00:02:00.0000, -1.590783430626961E+06, -3.646414447967930E+05, -2.791707420988032E+05,  5.500825194091683E-02, -1.161754651587407E-01, -2.154343446621810E-02,
2452937.501388889, A.D. 2003-Oct-25 00:02:00.0000, -1.585751466280195E+06, -3.748074846608186E+05, -2.810367856594259E+05,  6.147657627849188E-02, -1.190439525267747E-01, -2.159993622371773E-02,
2452938.501388889, A.D. 2003-Oct-26 00:02:00.0000, -1.580162914467549E+06, -3.851945709121785E+05, -2.828942219600487E+05,  6.785373656248928E-02, -1.213013835619782E-01, -2.134593861064609E-02,
2452939.501388889, A.D. 2003-Oct-27 00:02:00.0000, -1.574035682001917E+06, -3.957533581246875E+05, -2.847172821344901E+05,  7.390916969130219E-02, -1.230399963936576E-01, -2.081257309165491E-02,
2452940.501388889, A.D. 2003-Oct-28 00:02:00.0000, -1.567405761598481E+06, -4.064454645250023E+05, -2.864845102389518E+05,  7.946740319415795E-02, -1.244178114206630E-01, -2.006736973340994E-02,
2452941.501388889, A.D. 2003-Oct-29 00:02:00.0000, -1.560320788037740E+06, -4.172480024309076E+05, -2.881814915465415E+05,  8.443641371927958E-02, -1.256305709519304E-01, -1.920312325939458E-02,
2452942.501388889, A.D. 2003-Oct-30 00:02:00.0000, -1.552832340622223E+06, -4.281554217553702E+05, -2.898022927923208E+05,  8.881214560733258E-02, -1.268773564138056E-01, -1.832064703537490E-02,
2452943.501388889, A.D. 2003-Oct-31 00:02:00.0000, -1.544989225769884E+06, -4.391784431083751E+05, -2.913494876898121E+05,  9.266244167384263E-02, -1.283321450598502E-01, -1.751391902484583E-02,
2452944.501388889, A.D. 2003-Nov-01 00:02:00.0000, -1.536832038686557E+06, -4.503410831132029E+05, -2.928331306391290E+05,  9.610282047883224E-02, -1.301278947052321E-01, -1.686053909402148E-02,
2452945.501388889, A.D. 2003-Nov-02 00:02:00.0000, -1.528390452183495E+06, -4.616769774335520E+05, -2.942690763336942E+05,  9.927179080873337E-02, -1.323541904891010E-01, -1.641808865925276E-02,
2452946.501388889, A.D. 2003-Nov-03 00:02:00.0000, -1.519681587105536E+06, -4.732257595752035E+05, -2.956773758950940E+05,  1.023140536516871E-01, -1.350614098942874E-01, -1.622535909657019E-02,
2452947.501388889, A.D. 2003-Nov-04 00:02:00.0000, -1.510710213171591E+06, -4.850299978123311E+05, -2.970806895692037E+05,  1.053701104683882E-01, -1.382682312034822E-01, -1.630523699143466E-02,
2452948.501388889, A.D. 2003-Nov-05 00:02:00.0000, -1.501469438834367E+06, -4.971327442740659E+05, -2.985030603465698E+05,  1.085717390231174E-01, -1.419685454178383E-01, -1.666712526066294E-02,
2452949.501388889, A.D. 2003-Nov-06 00:02:00.0000, -1.491941340154692E+06, -5.095756368162729E+05, -2.999688661988007E+05,  1.120398479021815E-01, -1.461360382670646E-01, -1.730990737652220E-02,
2452950.501388889, A.D. 2003-Nov-07 00:02:00.0000, -1.482098029406161E+06, -5.223972734217403E+05, -3.015019966681598E+05,  1.158840315765742E-01, -1.507274902800381E-01, -1.822297171656400E-02,
2452951.501388889, A.D. 2003-Nov-08 00:02:00.0000, -1.471902895144998E+06, -5.356319098897777E+05, -3.031250418936471E+05,  1.202018565375858E-01, -1.556853075028329E-01, -1.938752659625982E-02,
2452952.501388889, A.D. 2003-Nov-09 00:02:00.0000, -1.461311114852067E+06, -5.493082437579415E+05, -3.048586692966849E+05,  1.250777398310957E-01, -1.609394663876941E-01, -2.077767097534350E-02,
2452953.501388889, A.D. 2003-Nov-10 00:02:00.0000, -1.450271313159001E+06, -5.634484578999989E+05, -3.067209781934312E+05,  1.305819734136754E-01, -1.664088889896220E-01, -2.236047448494135E-02,
