

*******************************************************************************
Ephemeris / WWW_USER Tue Mar 12 06:55:14 2024 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: Sun (10)                        {source: DE441}
Center body name: Earth (399)                     {source: DE441}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1995-Dec-02 00:02:00.0000 TDB
Stop  time      : A.D. 2005-Jan-01 00:00:00.0000 TDB
Step-size       : 1440 minutes
*******************************************************************************
Center geodetic : 0.0, 0.0, 0.0                   {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.0, 0.0, 0.0                   {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 6378.137, 6378.137, 6356.752 km {Equator_a, b, pole_c}
Output units    : KM-S
Calendar mode   : Mixed Julian/Gregorian
Output type     : GEOMETRIC cartesian states
Output format   : 2 (position and velocity)
EOP file        : eop.240311.p240604
EOP coverage    : DATA-BASED 1962-JAN-20 TO 2024-MAR-11. PREDICTS-> 2024-JUN-03
Reference frame : ICRF
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
**************************************************************************************************************************************************************************************************
$$SOE
2450877.501388889, A.D. 1998-Mar-05 00:02:00.0000,  1.427863951160558E+08, -3.696598681658396E+07, -1.602750486568351E+07,  8.564105669270965E+00,  2.641128428313727E+01,  1.145075011270266E+01,
2450878.501388889, A.D. 1998-Mar-06 00:02:00.0000,  1.435046093513094E+08, -3.467867821336205E+07, -1.503581739293194E+07,  8.060980841533549E+00,  2.653430826396610E+01,  1.150438374203865E+01,
2450879.501388889, A.D. 1998-Mar-07 00:02:00.0000,  1.441792925152483E+08, -3.238109257978823E+07, -1.403964954411818E+07,  7.556462988110439E+00,  2.664919855629852E+01,  1.155446896227247E+01,
2450880.501388889, A.D. 1998-Mar-08 00:02:00.0000,  1.448103293074055E+08, -3.007392775760218E+07, -1.303930631180934E+07,  7.050665004303812E+00,  2.675606544716375E+01,  1.160104164614935E+01,
2450881.501388889, A.D. 1998-Mar-09 00:02:00.0000,  1.453976132280755E+08, -2.775787292092094E+07, -1.203508983287490E+07,  6.543679060432090E+00,  2.685499941201184E+01,  1.164413202242567E+01,
2450882.501388889, A.D. 1998-Mar-10 00:02:00.0000,  1.459410450917234E+08, -2.543361024139679E+07, -1.102729987049315E+07,  6.035583161630533E+00,  2.694607230953201E+01,  1.168376486059684E+01,
2450883.501388889, A.D. 1998-Mar-11 00:02:00.0000,  1.464405319996326E+08, -2.310181643763400E+07, -1.001623427259210E+07,  5.526445413236811E+00,  2.702933869565101E+01,  1.171995976856682E+01,
2450884.501388889, A.D. 1998-Mar-12 00:02:00.0000,  1.468959866233872E+08, -2.076316422895526E+07, -9.002189408711800E+06,  5.016327121914791E+00,  2.710483669920698E+01,  1.175273138077574E+01,
2450885.501388889, A.D. 1998-Mar-13 00:02:00.0000,  1.473073267369325E+08, -1.841832372990790E+07, -7.985460595499787E+06,  4.505285544951847E+00,  2.717258857043139E+01,  1.178208944755939E+01,
2450886.501388889, A.D. 1998-Mar-14 00:02:00.0000,  1.476744749845915E+08, -1.606796379798835E+07, -6.966342514678735E+06,  3.993376618189564E+00,  2.723260128242997E+01,  1.180803894193363E+01,
2450887.501388889, A.D. 1998-Mar-15 00:02:00.0000,  1.479973588815535E+08, -1.371275331462393E+07, -5.945129616791694E+06,  3.480657566453538E+00,  2.728486751184460E+01,  1.183058029584880E+01,
2450888.501388889, A.D. 1998-Mar-16 00:02:00.0000,  1.482759110230796E+08, -1.135336236130444E+07, -4.922116497308026E+06,  2.967189061160382E+00,  2.732936707092752E+01,  1.184970980102046E+01,
2450889.501388889, A.D. 1998-Mar-17 00:02:00.0000,  1.485100694478890E+08, -8.990463260090124E+06, -3.897598233111599E+06,  2.453036587245403E+00,  2.736606855080071E+01,  1.186542010524246E+01,
2450890.501388889, A.D. 1998-Mar-18 00:02:00.0000,  1.486997780796594E+08, -6.624731479928251E+06, -2.871870677435060E+06,  1.938270888133742E+00,  2.739493068996267E+01,  1.187770064630038E+01,
2450891.501388889, A.D. 1998-Mar-19 00:02:00.0000,  1.488449871732896E+08, -4.256846457755741E+06, -1.845230727263037E+06,  1.422967698344585E+00,  2.741590288111880E+01,  1.188653782069157E+01,
2450892.501388889, A.D. 1998-Mar-20 00:02:00.0000,  1.489456537276984E+08, -1.887492432201846E+06, -8.179765946822726E+05,  9.072073716592597E-01,  2.742892430289389E+01,  1.189191469580071E+01,
2450893.501388889, A.D. 1998-Mar-21 00:02:00.0000,  1.490017418970080E+08,  4.826405778891122E+05,  2.095918725593658E+05,  3.910754166058382E-01,  2.743392142806712E+01,  1.189381014947045E+01,
2450894.501388889, A.D. 1998-Mar-22 00:02:00.0000,  1.490132235354584E+08,  2.852855516361144E+06,  1.237172772127374E+06, -1.253346916837733E-01,  2.743080416928338E+01,  1.189219747943801E+01,
2450895.501388889, A.D. 1998-Mar-23 00:02:00.0000,  1.489800791392857E+08,  5.222446676877786E+06,  2.264461595379597E+06, -6.419148843610879E-01,  2.741946177635872E+01,  1.188704280489771E+01,
2450896.501388889, A.D. 1998-Mar-24 00:02:00.0000,  1.489022995715055E+08,  7.590697804658194E+06,  3.291150553769136E+06, -1.158530889415968E+00,  2.739976084532102E+01,  1.187830401155192E+01,
2450897.501388889, A.D. 1998-Mar-25 00:02:00.0000,  1.487798890016492E+08,  9.956880247339059E+06,  4.316927881158930E+06, -1.675005984939165E+00,  2.737154915464416E+01,  1.186593149468785E+01,
2450898.501388889, A.D. 1998-Mar-26 00:02:00.0000,  1.486128693389484E+08,  1.232025184204650E+07,  5.341477332851944E+06, -2.191103596133185E+00,  2.733466948954386E+01,  1.184987220698819E+01,
2450899.501388889, A.D. 1998-Mar-27 00:02:00.0000,  1.484012859594011E+08,  1.468005751479352E+07,  6.364478214574647E+06, -2.706516313632303E+00,  2.728898538616450E+01,  1.183007790669880E+01,
2450900.501388889, A.D. 1998-Mar-28 00:02:00.0000,  1.481452137511610E+08,  1.703553250033023E+07,  7.385606277430986E+06, -3.220871024130164E+00,  2.723441470234188E+01,  1.180651655544491E+01,
2450901.501388889, A.D. 1998-Mar-29 00:02:00.0000,  1.478447617855015E+08,  1.938590840273937E+07,  8.404535608313745E+06, -3.733755775120521E+00,  2.717095938182229E+01,  1.177918315872039E+01,
2450902.501388889, A.D. 1998-Mar-30 00:02:00.0000,  1.475000748713183E+08,  2.173042113677013E+07,  9.420941252016038E+06, -4.244763108986183E+00,  2.709871713960291E+01,  1.174810510118470E+01,
2450903.501388889, A.D. 1998-Mar-31 00:02:00.0000,  1.471113312081881E+08,  2.406831879866507E+07,  1.043450193820144E+07, -4.753533907448420E+00,  2.701786804458027E+01,  1.171333910220244E+01,
2450904.501388889, A.D. 1998-Apr-01 00:02:00.0000,  1.466787368615907E+08,  2.639886747197940E+07,  1.144490222230358E+07, -5.259784904093711E+00,  2.692864217433780E+01,  1.167496130327458E+01,
2450905.501388889, A.D. 1998-Apr-02 00:02:00.0000,  1.462025188583741E+08,  2.872135394493970E+07,  1.245183363890793E+07, -5.763313099935514E+00,  2.683128307820417E+01,  1.163305519404475E+01,
2450906.501388889, A.D. 1998-Apr-03 00:02:00.0000,  1.456829187397011E+08,  3.103508558080340E+07,  1.345499488797192E+07, -6.263982349505383E+00,  2.672601995762846E+01,  1.158770186772749E+01,
2450907.501388889, A.D. 1998-Apr-04 00:02:00.0000,  1.451201876604987E+08,  3.333938836544949E+07,  1.445409136063081E+07, -6.761702754209167E+00,  2.661305339357348E+01,  1.153897457062435E+01,
2450908.501388889, A.D. 1998-Apr-05 00:02:00.0000,  1.445145832492824E+08,  3.563360424326898E+07,  1.544883436910866E+07, -7.256411593814985E+00,  2.649255241675716E+01,  1.148693709498630E+01,
2450909.501388889, A.D. 1998-Apr-06 00:02:00.0000,  1.438663678879181E+08,  3.791708851331101E+07,  1.643894035001074E+07, -7.748059823410093E+00,  2.636465799263374E+01,  1.143164449888236E+01,
2450910.501388889, A.D. 1998-Apr-07 00:02:00.0000,  1.431758078994091E+08,  4.018920764090872E+07,  1.742413017649612E+07, -8.236604394037229E+00,  2.622948856389971E+01,  1.137314470393044E+01,
2450911.501388889, A.D. 1998-Apr-08 00:02:00.0000,  1.424431732002268E+08,  4.244933753610551E+07,  1.840412861091414E+07, -8.722004863142475E+00,  2.608714502051809E+01,  1.131148004063917E+01,
2450912.501388889, A.D. 1998-Apr-09 00:02:00.0000,  1.416687371284882E+08,  4.469686219377574E+07,  1.937866387206868E+07, -9.204222417626438E+00,  2.593771402415321E+01,  1.124668832062153E+01,
2450913.501388889, A.D. 1998-Apr-10 00:02:00.0000,  1.408527763096121E+08,  4.693117254495006E+07,  2.034746727114687E+07, -9.683219769465914E+00,  2.578126961634721E+01,  1.117880336141280E+01,
2450914.501388889, A.D. 1998-Apr-11 00:02:00.0000,  1.399955705314572E+08,  4.915166538791431E+07,  2.131027287310267E+07, -1.015896091882144E+01,  2.561787355370482E+01,  1.110785507928268E+01,
2450915.501388889, A.D. 1998-Apr-12 00:02:00.0000,  1.390974026646821E+08,  5.135774231551816E+07,  2.226681715422231E+07, -1.063141030338843E+01,  2.544757498986267E+01,  1.103386934185430E+01,
2450916.501388889, A.D. 1998-Apr-13 00:02:00.0000,  1.381585586861808E+08,  5.354880860783607E+07,  2.321683864353656E+07, -1.110053128389965E+01,  2.527041007256491E+01,  1.095686776946351E+01,
2450917.501388889, A.D. 1998-Apr-14 00:02:00.0000,  1.371793278540726E+08,  5.572427210029944E+07,  2.416007754980121E+07, -1.156628420510708E+01,  2.508640181579794E+01,  1.087686761395707E+01,
2450918.501388889, A.D. 1998-Apr-15 00:02:00.0000,  1.361600030561804E+08,  5.788354205626947E+07,  2.509627538297195E+07, -1.202862437299951E+01,  2.489556031710827E+01,  1.079388174976942E+01,
2450919.501388889, A.D. 1998-Apr-16 00:02:00.0000,  1.351008813276570E+08,  6.002602806669009E+07,  2.602517457784515E+07, -1.248750018152715E+01,  2.469788311473264E+01,  1.070791871600906E+01,
2450920.501388889, A.D. 1998-Apr-17 00:02:00.0000,  1.340022645246942E+08,  6.215113897377293E+07,  2.694651811918925E+07, -1.294285133212768E+01,  2.449335532364370E+01,  1.061898268628113E+01,
2450921.501388889, A.D. 1998-Apr-18 00:02:00.0000,  1.328644601628265E+08,  6.425828178509540E+07,  2.786004915668536E+07, -1.339460669457030E+01,  2.428194924503667E+01,  1.052707324834047E+01,
2450922.501388889, A.D. 1998-Apr-19 00:02:00.0000,  1.316877824843920E+08,  6.634686053018837E+07,  2.876551059130408E+07, -1.384268097790047E+01,  2.406362347294640E+01,  1.043218497370564E+01,
2450923.501388889, A.D. 1998-Apr-20 00:02:00.0000,  1.304725539021030E+08,  6.841627503893645E+07,  2.966264462116389E+07, -1.428696918366276E+01,  2.383832215634501E+01,  1.033430696464437E+01,
2450924.501388889, A.D. 1998-Apr-21 00:02:00.0000,  1.292191070484320E+08,  7.046591971566899E+07,  3.055119226402321E+07, -1.472733805388284E+01,  2.360597598305709E+01,  1.023342288045820E+01,
2450925.501388889, A.D. 1998-Apr-22 00:02:00.0000,  1.279277876909396E+08,  7.249518256082661E+07,  3.143089293261585E+07, -1.516361476201718E+01,  2.336650741183027E+01,  1.012951230449147E+01,
2450926.501388889, A.D. 1998-Apr-23 00:02:00.0000,  1.265989586681862E+08,  7.450344493449795E+07,  3.230148422450040E+07, -1.559557522933420E+01,  2.311984305926306E+01,  1.002255451506273E+01,
2450927.501388889, A.D. 1998-Apr-24 00:02:00.0000,  1.252330046702879E+08,  7.649008276679750E+07,  3.316270217059350E+07, -1.602293738021685E+01,  2.286593481944785E+01,  9.912535375952105E+00,
2450928.501388889, A.D. 1998-Apr-25 00:02:00.0000,  1.238303371252986E+08,  7.845446990224990E+07,  3.401428219994420E+07, -1.644536666674581E+01,  2.260478725614075E+01,  9.799456768768332E+00,
2450929.501388889, A.D. 1998-Apr-26 00:02:00.0000,  1.223913978637339E+08,  8.039598380100048E+07,  3.485596094189378E+07, -1.686249925139047E+01,  2.233648291413841E+01,  9.683345933921995E+00,
2450930.501388889, A.D. 1998-Apr-27 00:02:00.0000,  1.209166600618069E+08,  8.231401290416366E+07,  3.568747868373925E+07, -1.727398056705893E+01,  2.206119356606925E+01,  9.564260597689076E+00,
2450931.501388889, A.D. 1998-Apr-28 00:02:00.0000,  1.194066255997702E+08,  8.420796403205182E+07,  3.650858196339562E+07, -1.767950707041336E+01,  2.177916911477298E+01,  9.442286671622844E+00,
2450932.501388889, A.D. 1998-Apr-29 00:02:00.0000,  1.178618192676507E+08,  8.607726790635945E+07,  3.731902563820452E+07, -1.807885501060303E+01,  2.149070671748033E+01,  9.317528832732357E+00,
2450933.501388889, A.D. 1998-Apr-30 00:02:00.0000,  1.162827814347308E+08,  8.792138158924380E+07,  3.811857396704164E+07, -1.847188661130306E+01,  2.119611286227714E+01,  9.190097948561641E+00,
2450934.501388889, A.D. 1998-May-01 00:02:00.0000,  1.146700611124044E+08,  8.973978787031953E+07,  3.890700064975645E+07, -1.885853609361787E+01,  2.089567260260624E+01,  9.060100222931203E+00,
2450935.501388889, A.D. 1998-May-02 00:02:00.0000,  1.130242107298167E+08,  9.153199260235341E+07,  3.968408811610620E+07, -1.923878597279832E+01,  2.058963330452239E+01,  8.927630902037411E+00,
2450936.501388889, A.D. 1998-May-03 00:02:00.0000,  1.113457829863347E+08,  9.329752124839753E+07,  4.044962647754432E+07, -1.961264410154111E+01,  2.027820197118660E+01,  8.792772585099680E+00,
2450937.501388889, A.D. 1998-May-04 00:02:00.0000,  1.096353294291102E+08,  9.503591559758724E+07,  4.120341247674350E+07, -1.998012720071918E+01,  1.996155082568101E+01,  8.655596542339705E+00,
2450938.501388889, A.D. 1998-May-05 00:02:00.0000,  1.078934001259418E+08,  9.674673111847642E+07,  4.194524861453027E+07, -2.034125184477450E+01,  1.963982571227574E+01,  8.516165238252670E+00,
2450939.501388889, A.D. 1998-May-06 00:02:00.0000,  1.061205438501870E+08,  9.842953502427875E+07,  4.267494249920996E+07, -2.069603124592298E+01,  1.931315376125126E+01,  8.374534803852701E+00,
2450940.501388889, A.D. 1998-May-07 00:02:00.0000,  1.043173083774202E+08,  1.000839049055039E+08,  4.339230638311469E+07, -2.104447550368054E+01,  1.898164872358222E+01,  8.230756839773004E+00,
2450941.501388889, A.D. 1998-May-08 00:02:00.0000,  1.024842406857672E+08,  1.017094277092882E+08,  4.409715681886662E+07, -2.138659329413197E+01,  1.864541368506203E+01,  8.084879382185646E+00,
2450942.501388889, A.D. 1998-May-09 00:02:00.0000,  1.006218870023883E+08,  1.033056988525082E+08,  4.478931436525910E+07, -2.172239354766799E+01,  1.830454154602745E+01,  7.936947111412998E+00,
2450943.501388889, A.D. 1998-May-10 00:02:00.0000,  9.873079274018297E+07,  1.048723213038165E+08,  4.546860328533530E+07, -2.205188619931763E+01,  1.795911394855661E+01,  7.787001001372103E+00,
2450944.501388889, A.D. 1998-May-11 00:02:00.0000,  9.681150242810556E+07,  1.064089045340650E+08,  4.613485119888165E+07, -2.237508154136930E+01,  1.760919943530399E+01,  7.635077658149683E+00,
2450945.501388889, A.D. 1998-May-12 00:02:00.0000,  9.486455976218532E+07,  1.079150633024007E+08,  4.678788867363393E+07, -2.269198809155438E+01,  1.725485160741090E+01,  7.481208604054634E+00,
2450946.501388889, A.D. 1998-May-13 00:02:00.0000,  9.289050789723843E+07,  1.093904163068070E+08,  4.742754876053983E+07, -2.300260921577915E+01,  1.689610791751196E+01,  7.325419730844102E+00,
2450947.501388889, A.D. 1998-May-14 00:02:00.0000,  9.088989006812623E+07,  1.108345847729985E+08,  4.805366649481072E+07, -2.330693896290579E+01,  1.653298949035490E+01,  7.167731071446751E+00,
2450948.501388889, A.D. 1998-May-15 00:02:00.0000,  8.886325058671448E+07,  1.122471910765412E+08,  4.866607839313471E+07, -2.360495760767268E+01,  1.616550206241257E+01,  7.008156939076446E+00,
2450949.501388889, A.D. 1998-May-16 00:02:00.0000,  8.681113622385044E+07,  1.136278574896664E+08,  4.926462197760922E+07, -2.389662722507989E+01,  1.579363789309270E+01,  6.846706395692691E+00,
2450950.501388889, A.D. 1998-May-17 00:02:00.0000,  8.473409797092602E+07,  1.149762051281050E+08,  4.984913535204339E+07, -2.418188730202642E+01,  1.541737846549843E+01,  6.683383988763875E+00,
2450951.501388889, A.D. 1998-May-18 00:02:00.0000,  8.263269318840528E+07,  1.162918531665892E+08,  5.041945685360554E+07, -2.446065010974563E+01,  1.503669805548795E+01,  6.518190773865520E+00,
2450952.501388889, A.D. 1998-May-19 00:02:00.0000,  8.050748817526317E+07,  1.175744184196663E+08,  5.097542481142615E+07, -2.473279556985411E+01,  1.465156877020177E+01,  6.351125818905444E+00,
2450953.501388889, A.D. 1998-May-20 00:02:00.0000,  7.835906119705091E+07,  1.188235154618181E+08,  5.151687747005170E+07, -2.499816590166927E+01,  1.426196822283131E+01,  6.182188598993706E+00,
2450954.501388889, A.D. 1998-May-21 00:02:00.0000,  7.618800593745975E+07,  1.200387575738583E+08,  5.204365317692204E+07, -2.525656155336572E+01,  1.386789117681879E+01,  6.011382793148963E+00,
2450955.501388889, A.D. 1998-May-22 00:02:00.0000,  7.399493513961561E+07,  1.212197588905151E+08,  5.255559097052536E+07, -2.550774152128041E+01,  1.346936563918360E+01,  5.838721763822192E+00,
2450956.501388889, A.D. 1998-May-23 00:02:00.0000,  7.178048388147247E+07,  1.223661380753427E+08,  5.305253170148418E+07, -2.575143218499252E+01,  1.306647154117420E+01,  5.664235242022236E+00,
2450957.501388889, A.D. 1998-May-24 00:02:00.0000,  6.954531160118909E+07,  1.234775235445983E+08,  5.353431972765646E+07, -2.598734763636709E+01,  1.265935676801914E+01,  5.487975548588237E+00,
2450958.501388889, A.D. 1998-May-25 00:02:00.0000,  6.729010189882714E+07,  1.245535596902830E+08,  5.400080503331824E+07, -2.621522006614328E+01,  1.224824297795409E+01,  5.310020725498843E+00,
2450959.501388889, A.D. 1998-May-26 00:02:00.0000,  6.501555953507082E+07,  1.255939129350568E+08,  5.445184539752220E+07, -2.643483251179786E+01,  1.183341533467857E+01,  5.130472287381792E+00,
2450960.501388889, A.D. 1998-May-27 00:02:00.0000,  6.272240490854859E+07,  1.265982761981447E+08,  5.488730811790867E+07, -2.664604259702753E+01,  1.141519679611915E+01,  4.949447381924702E+00,
2450961.501388889, A.D. 1998-May-28 00:02:00.0000,  6.041136720250365E+07,  1.275663707514391E+08,  5.530707089794007E+07, -2.684878877853410E+01,  1.099391526329717E+01,  4.767067862459840E+00,
2450962.501388889, A.D. 1998-May-29 00:02:00.0000,  5.808317778981280E+07,  1.284979453429786E+08,  5.571102179584370E+07, -2.704307882340155E+01,  1.056987494670156E+01,  4.583450124285311E+00,
2450963.501388889, A.D. 1998-May-30 00:02:00.0000,  5.573856515541040E+07,  1.293927733319551E+08,  5.609905844080222E+07, -2.722896778879548E+01,  1.014333971558163E+01,  4.398698619452985E+00,
2450964.501388889, A.D. 1998-May-31 00:02:00.0000,  5.337825183046535E+07,  1.302506489628712E+08,  5.647108688114022E+07, -2.740653490465780E+01,  9.714529472895231E+00,  4.212903758672748E+00,
2450965.501388889, A.D. 1998-Jun-01 00:02:00.0000,  5.100295312084443E+07,  1.310713837568160E+08,  5.682702040516760E+07, -2.757586586422885E+01,  9.283625617689509E+00,  4.026143105975479E+00,
2450966.501388889, A.D. 1998-Jun-02 00:02:00.0000,  4.861337704227012E+07,  1.318548035755176E+08,  5.716677854565977E+07, -2.773704263101702E+01,  8.850780334465213E+00,  3.838484156556246E+00,
2450967.501388889, A.D. 1998-Jun-03 00:02:00.0000,  4.621022484134527E+07,  1.326007465009681E+08,  5.749028633979698E+07, -2.789013974703744E+01,  8.416125670709489E+00,  3.649987286010829E+00,
2450968.501388889, A.D. 1998-Jun-04 00:02:00.0000,  4.379419163433676E+07,  1.333090614069937E+08,  5.779747382002249E+07, -2.803522490318845E+01,  7.979780264001621E+00,  3.460708059196735E+00,
2450969.501388889, A.D. 1998-Jun-05 00:02:00.0000,  4.136596689373674E+07,  1.339796069830293E+08,  5.808827566430543E+07, -2.817236155982038E+01,  7.541853060539981E+00,  3.270698591165009E+00,
2450970.501388889, A.D. 1998-Jun-06 00:02:00.0000,  3.892623468387060E+07,  1.346122509538887E+08,  5.836263092219205E+07, -2.830161189210024E+01,  7.102444206100214E+00,  3.080007955937424E+00,
2450971.501388889, A.D. 1998-Jun-07 00:02:00.0000,  3.647567367383875E+07,  1.352068692743399E+08,  5.862048274006946E+07, -2.842303882870426E+01,  6.661643688457024E+00,  2.888681792522088E+00,
2450972.501388889, A.D. 1998-Jun-08 00:02:00.0000,  3.401495704522806E+07,  1.357633451369931E+08,  5.886177802590302E+07, -2.853670633522891E+01,  6.219528518791730E+00,  2.696761342760555E+00,
2450973.501388889, A.D. 1998-Jun-09 00:02:00.0000,  3.154475247094390E+07,  1.362815677072495E+08,  5.908646701697898E+07, -2.864267742837535E+01,  5.776159403671510E+00,  2.504282224301023E+00,
2450974.501388889, A.D. 1998-Jun-10 00:02:00.0000,  2.906572236970531E+07,  1.367614305873763E+08,  5.929450274310549E+07, -2.874100979864577E+01,  5.331577989323178E+00,  2.311273301864849E+00,
2450975.501388889, A.D. 1998-Jun-11 00:02:00.0000,  2.657852463059970E+07,  1.372028301068328E+08,  5.948584041048341E+07, -2.883174941365430E+01,  4.885805766044157E+00,  2.117756042033303E+00,
2450976.501388889, A.D. 1998-Jun-12 00:02:00.0000,  2.408381394702409E+07,  1.376056636220091E+08,  5.966043676296520E+07, -2.891492299621247E+01,  4.438845490688537E+00,  1.923744679741885E+00,
2450977.501388889, A.D. 1998-Jun-13 00:02:00.0000,  2.158224380443885E+07,  1.379698280630223E+08,  5.981824949980917E+07, -2.899053063535519E+01,  3.990685492706060E+00,  1.729247371889342E+00,
2450978.501388889, A.D. 1998-Jun-14 00:02:00.0000,  1.907446905399841E+07,  1.382952189701179E+08,  5.995923683526603E+07, -2.905853980563478E+01,  3.541306610865312E+00,  1.534268303870599E+00,
2450979.501388889, A.D. 1998-Jun-15 00:02:00.0000,  1.656114890731747E+07,  1.385817302176661E+08,  6.008335727412049E+07, -2.911888170689837E+01,  3.090691028512090E+00,  1.338810537244604E+00,
