

*******************************************************************************
Ephemeris / WWW_USER Tue Mar 12 08:34:58 2024 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: Moon (301)                      {source: DE441}
Center body name: Earth (399)                     {source: DE441}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1995-Dec-02 00:02:00.0000 TDB
Stop  time      : A.D. 2005-Jan-01 00:00:00.0000 TDB
Step-size       : 1440 minutes
*******************************************************************************
Center geodetic : 0.0, 0.0, 0.0                   {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.0, 0.0, 0.0                   {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 6378.137, 6378.137, 6356.752 km {Equator_a, b, pole_c}
Output units    : KM-S
Calendar mode   : Mixed Julian/Gregorian
Output type     : GEOMETRIC cartesian states
Output format   : 2 (position and velocity)
EOP file        : eop.240311.p240604
EOP coverage    : DATA-BASED 1962-JAN-20 TO 2024-MAR-11. PREDICTS-> 2024-JUN-03
Reference frame : Ecliptic of J2000.0
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
**************************************************************************************************************************************************************************************************
$$SOE
2452577.501388889, A.D. 2002-Oct-30 00:02:00.0000, -2.699391954093587E+05,  2.601803049352994E+05,  3.148062579035421E+04, -6.727969762337166E-01, -7.937314028508681E-01,  3.154448976316487E-02,
2452578.501388889, A.D. 2002-Oct-31 00:02:00.0000, -3.197904105270674E+05,  1.847707500738327E+05,  3.327599711230464E+04, -4.742462543721690E-01, -9.445671090814327E-01,  9.655947458576508E-03,
2452579.501388889, A.D. 2002-Nov-01 00:02:00.0000, -3.508351757459114E+05,  9.840247489887197E+04,  3.310532155185156E+04, -2.392644149463398E-01, -1.045343027440619E+00, -1.374345524783904E-02,
2452580.501388889, A.D. 2002-Nov-02 00:02:00.0000, -3.604614689962596E+05,  5.901043340191802E+03,  3.090050017935312E+04,  1.896292971088088E-02, -1.084948378707658E+00, -3.715598856788416E-02,
2452581.501388889, A.D. 2002-Nov-03 00:02:00.0000, -3.473917866680117E+05, -8.710471354164307E+04,  2.673454197662825E+04,  2.828773054812818E-01, -1.056297766845774E+00, -5.883876385070103E-02,
2452582.501388889, A.D. 2002-Nov-04 00:02:00.0000, -3.120014988139198E+05, -1.746300943814165E+05,  2.083436058387922E+04,  5.321700412349202E-01, -9.585603974893120E-01, -7.701647646918180E-02,
2452583.501388889, A.D. 2002-Nov-05 00:02:00.0000, -2.564366309744128E+05, -2.509392199832496E+05,  1.357116194700863E+04,  7.467326964640209E-01, -7.983965295677841E-01, -9.017565031323754E-02,
2452584.501388889, A.D. 2002-Nov-06 00:02:00.0000, -1.844466934075399E+05, -3.111810477618143E+05,  5.425302650853788E+03,  9.101020215020846E-01, -5.893579272735202E-01, -9.734123117970872E-02,
2452585.501388889, A.D. 2002-Nov-07 00:02:00.0000, -1.009461953067521E+05, -3.518899795676197E+05, -3.067752256777618E+03,  1.012076372128490E+00, -3.494417410519102E-01, -9.822160518636193E-02,
2452586.501388889, A.D. 2002-Nov-08 00:02:00.0000, -1.142393136182731E+04, -3.712277380436880E+05, -1.137611158864995E+04,  1.049534744574359E+00, -9.776472049870580E-02, -9.317051507796770E-02,
2452587.501388889, A.D. 2002-Nov-09 00:02:00.0000,  7.863728558768895E+04, -3.689476705471749E+05, -1.902019646776369E+04,  1.025459846597764E+00,  1.483400090245770E-01, -8.300858041054070E-02,
2452588.501388889, A.D. 2002-Nov-10 00:02:00.0000,  1.642063073265743E+05, -3.461587418396338E+05, -2.560340000873007E+04,  9.469657427078780E-01,  3.749868495331924E-01, -6.879981837488705E-02,
2452589.501388889, A.D. 2002-Nov-11 00:02:00.0000,  2.409706156307938E+05, -3.050032974940636E+05, -3.082460202484745E+04,  8.232680973319625E-01,  5.721165917078018E-01, -5.166514496470684E-02,
2452590.501388889, A.D. 2002-Nov-12 00:02:00.0000,  3.054479466098779E+05, -2.483424034732064E+05, -3.447760222163137E+04,  6.641747626145569E-01,  7.330329890215590E-01, -3.266795742791848E-02,
2452591.501388889, A.D. 2002-Nov-13 00:02:00.0000,  3.549963037721021E+05, -1.794985535839247E+05, -3.644370144645936E+04,  4.792379677190267E-01,  8.536149710427244E-01, -1.276699667849163E-02,
2452592.501388889, A.D. 2002-Nov-14 00:02:00.0000,  3.877753136016138E+05, -1.020667058963316E+05, -3.668232558268895E+04,  2.774437770293387E-01,  9.315661762884146E-01,  7.185989970861451E-03,
2452593.501388889, A.D. 2002-Nov-15 00:02:00.0000,  4.026965529702771E+05, -1.978176489412420E+04, -3.522252587485924E+04,  6.723293536750229E-02,  9.658743867548798E-01,  2.642708542432681E-02,
2452594.501388889, A.D. 2002-Nov-16 00:02:00.0000,  3.993831303695130E+05,  6.357806931054182E+04, -3.215641709758402E+04, -1.433327440410518E-01,  9.565211217160343E-01,  4.425680026003315E-02,
2452595.501388889, A.D. 2002-Nov-17 00:02:00.0000,  3.781448678992164E+05,  1.442727420379758E+05, -2.763441660381483E+04, -3.463939632596814E-01,  9.044116012045336E-01,  6.002308738810797E-02,
2452596.501388889, A.D. 2002-Nov-18 00:02:00.0000,  3.399658487835272E+05,  2.186831232997001E+05, -2.186145935436391E+04, -5.341952668975818E-01,  8.114642175348045E-01,  7.311631343357627E-02,
2452597.501388889, A.D. 2002-Nov-19 00:02:00.0000,  2.864952505245167E+05,  2.834057903538066E+05, -1.509305554469221E+04, -6.991128626375129E-01,  6.807862239234314E-01,  8.297795844206837E-02,
2452598.501388889, A.D. 2002-Nov-20 00:02:00.0000,  2.200296635679088E+05,  3.353639722345045E+05, -7.630038867991243E+03, -8.338236240409855E-01,  5.168597927838782E-01,  8.912179038908868E-02,
2452599.501388889, A.D. 2002-Nov-21 00:02:00.0000,  1.434752130342711E+05,  3.719325001181564E+05,  1.889262420088344E+02, -9.315983550087130E-01,  3.256700189797213E-01,  9.116377387017449E-02,
2452600.501388889, A.D. 2002-Nov-22 00:02:00.0000,  6.028044546238772E+04,  3.910694591256191E+05,  7.997609948668600E+03, -9.866765760862816E-01,  1.147262312714979E-01,  8.885539673328595E-02,
2452601.501388889, A.D. 2002-Nov-23 00:02:00.0000, -2.566471190899146E+04,  3.914442877658246E+05,  1.541531238049647E+04, -9.946679669984404E-01, -1.070418676683346E-01,  8.211505302814141E-02,
2452602.501388889, A.D. 2002-Nov-24 00:02:00.0000, -1.101640692793548E+05,  3.725518519300306E+05,  2.206244616647292E+04, -9.529337610772768E-01, -3.295008971683419E-01,  7.105385124904767E-02,
2452603.501388889, A.D. 2002-Nov-25 00:02:00.0000, -1.888815394104935E+05,  3.348039587877169E+05,  2.757806968607738E+04, -8.609281490306194E-01, -5.416144231799733E-01,  5.599507880722968E-02,
2452604.501388889, A.D. 2002-Nov-26 00:02:00.0000, -2.575356163898888E+05,  2.795920517432579E+05,  3.163888320749812E+04, -7.205118548401069E-01, -7.318087707621375E-01,  3.748898258176298E-02,
2452605.501388889, A.D. 2002-Nov-27 00:02:00.0000, -3.121207631523116E+05,  2.093149572794574E+05,  3.397936926233246E+04, -5.362655768283381E-01, -8.884238121317376E-01,  1.632457300692297E-02,
2452606.501388889, A.D. 2002-Nov-28 00:02:00.0000, -3.491562137021371E+05,  1.273615949186942E+05,  3.441277178886010E+04, -3.158070215294480E-01, -1.000320681771972E+00, -6.463659314249359E-03,
2452607.501388889, A.D. 2002-Nov-29 00:02:00.0000, -3.659600821207782E+05,  3.803063004038874E+04,  3.285211536935757E+04, -7.003836350753388E-02, -1.057751139470480E+00, -2.960395763812823E-02,
2452608.501388889, A.D. 2002-Nov-30 00:02:00.0000, -3.609353995618082E+05, -5.363915920173354E+04,  2.932921703324965E+04,  1.868674801142411E-01, -1.053558100209550E+00, -5.162931161615186E-02,
2452609.501388889, A.D. 2002-Dec-01 00:02:00.0000, -3.338332561957007E+05, -1.421544986351673E+05,  2.400777830830767E+04,  4.380360430921826E-01, -9.846274374648847E-01, -7.097594365978754E-02,
2452610.501388889, A.D. 2002-Dec-02 00:02:00.0000, -2.859324624297188E+05, -2.219783932532650E+05,  1.718501601401166E+04,  6.652859340592635E-01, -8.532531922053822E-01, -8.615012506461561E-02,
2452611.501388889, A.D. 2002-Dec-03 00:02:00.0000, -2.200612344741446E+05, -2.880347123362030E+05,  9.276461598376613E+03,  8.513570029652142E-01, -6.678366698893162E-01, -9.594440949827066E-02,
2452612.501388889, A.D. 2002-Dec-04 00:02:00.0000, -1.404051239967846E+05, -3.362229816900362E+05,  7.819425046448014E+02,  9.825123170017778E-01, -4.423519249879527E-01, -9.964439562608249E-02,
2452613.501388889, A.D. 2002-Dec-05 00:02:00.0000, -5.210410796234768E+04, -3.638262836619817E+05, -7.763040158120712E+03,  1.050661249315784E+00, -1.944371129989149E-01, -9.714764185203298E-02,
2452614.501388889, A.D. 2002-Dec-06 00:02:00.0000,  3.928277435392723E+04, -3.697116147837639E+05, -1.584036270759438E+04,  1.054204406066461E+00,  5.736283704054954E-02, -8.894347707352268E-02,
2452615.501388889, A.D. 2002-Dec-07 00:02:00.0000,  1.283195096179705E+05, -3.542894036434565E+05, -2.299477209383932E+04,  9.973678051639250E-01,  2.962484313246070E-01, -7.596585186244893E-02,
2452616.501388889, A.D. 2002-Dec-08 00:02:00.0000,  2.101268981622507E+05, -3.192794353803117E+05, -2.886347986157684E+04,  8.884805124989720E-01,  5.088988789387092E-01, -5.938594278409207E-02,
2452617.501388889, A.D. 2002-Dec-09 00:02:00.0000,  2.806500453793533E+05, -2.673784078855400E+05, -3.318806072112150E+04,  7.379779483293005E-01,  6.860224841734492E-01, -4.042096881538310E-02,
2452618.501388889, A.D. 2002-Dec-10 00:02:00.0000,  3.367657435285053E+05, -2.019230206014515E+05, -3.581235715108854E+04,  5.567700220345477E-01,  8.219808400679436E-01, -2.020574547424109E-02,
2452619.501388889, A.D. 2002-Dec-11 00:02:00.0000,  3.762757380941253E+05, -1.266086252331206E+05, -3.667238536672818E+04,  3.552463282819580E-01,  9.139577951703636E-01,  2.654139358442276E-04,
2452620.501388889, A.D. 2002-Dec-12 00:02:00.0000,  3.978409338660156E+05, -4.528405489411309E+04, -3.578369018861250E+04,  1.428802729755887E-01,  9.610817300374032E-01,  2.014352876010733E-02,
2452621.501388889, A.D. 2002-Dec-13 00:02:00.0000,  4.009008309074607E+05,  3.818487269978823E+04, -3.322971808612272E+04, -7.175177080167770E-02,  9.637389343212244E-01,  3.870041158663901E-02,
2452622.501388889, A.D. 2002-Dec-14 00:02:00.0000,  3.856052141067536E+05,  1.200043106167249E+05, -2.915282754645240E+04, -2.807368612744745E-01,  9.231647778242043E-01,  5.529499356608292E-02,
2452623.501388889, A.D. 2002-Dec-15 00:02:00.0000,  3.527693026617770E+05,  1.965180669693894E+05, -2.374808552324010E+04, -4.765389344288705E-01,  8.413085059540060E-01,  6.934429914944684E-02,
2452624.501388889, A.D. 2002-Dec-16 00:02:00.0000,  3.038516191446993E+05,  2.642718127569056E+05, -1.725905284432050E+04, -6.517756092456898E-01,  7.209242941064986E-01,  8.030748368508517E-02,
2452625.501388889, A.D. 2002-Dec-17 00:02:00.0000,  2.409453524198731E+05,  3.200925255742841E+05, -9.974203621352179E+03, -7.991403717126637E-01,  5.658200708205952E-01,  8.768765856969699E-02,
2452626.501388889, A.D. 2002-Dec-18 00:02:00.0000,  1.667680920253079E+05,  3.611932314647979E+05, -2.222343552206075E+03, -9.115248798009531E-01,  3.811785341816219E-01,  9.105328368947194E-02,
2452627.501388889, A.D. 2002-Dec-19 00:02:00.0000,  8.463138235799878E+04,  3.853049446495709E+05,  5.634623292959703E+03, -9.823643218022653E-01,  1.738472708750619E-01,  9.007756619110929E-02,
2452628.501388889, A.D. 2002-Dec-20 00:02:00.0000, -1.628598949272146E+03,  3.908282709960861E+05,  1.321291884257033E+04, -1.006183823957544E+00, -4.751481867520473E-02,  8.459011302766482E-02,
2452629.501388889, A.D. 2002-Dec-21 00:02:00.0000, -8.777367509561616E+04,  3.769877458654674E+05,  2.012275893093864E+04, -9.792686475628015E-01, -2.725344454296288E-01,  7.463079588706226E-02,
2452630.501388889, A.D. 2002-Dec-22 00:02:00.0000, -1.693451632203460E+05,  3.439651254523790E+05,  2.598851993350568E+04, -9.003329620025287E-01, -4.895175337401076E-01,  6.049326367543195E-02,
2452631.501388889, A.D. 2002-Dec-23 00:02:00.0000, -2.418979735313754E+05,  2.929862563315207E+05,  3.047179288930735E+04, -7.710465709986578E-01, -6.861205849033012E-01,  4.274669328562913E-02,
2452632.501388889, A.D. 2002-Dec-24 00:02:00.0000, -3.012699551224531E+05,  2.263409480165768E+05,  3.329512618040880E+04, -5.963109627053604E-01, -8.502110987357445E-01,  2.222950736949469E-02,
2452633.501388889, A.D. 2002-Dec-25 00:02:00.0000, -3.438625019825522E+05,  1.473247087234418E+05,  3.426401357853289E+04, -3.842431234678553E-01, -9.707957992818148E-01,  1.566396863578179E-05,
2452634.501388889, A.D. 2002-Dec-26 00:02:00.0000, -3.669078016775448E+05,  6.010117375711672E+04,  3.328497398260419E+04, -1.458898969651290E-01, -1.038915306732389E+00, -2.264102001889545E-02,
2452635.501388889, A.D. 2002-Dec-27 00:02:00.0000, -3.687014434188143E+05, -3.050934862463855E+04,  3.037808557443044E+04,  1.052817899912918E-01, -1.048455822686815E+00, -4.437886057613144E-02,
2452636.501388889, A.D. 2002-Dec-28 00:02:00.0000, -3.487820475899007E+05, -1.193074244685351E+05,  2.568267865810374E+04,  3.541033604574420E-01, -9.968659406886312E-01, -6.381476607243491E-02,
2452637.501388889, A.D. 2002-Dec-29 00:02:00.0000, -3.080386645714772E+05, -2.010489881268198E+05,  1.945487077560553E+04,  5.846673028492529E-01, -8.857476346286853E-01, -7.964701686381914E-02,
2452638.501388889, A.D. 2002-Dec-30 00:02:00.0000, -2.487225837654665E+05, -2.708218072260155E+05,  1.205548723750640E+04,  7.815816218603975E-01, -7.212095575661903E-01, -9.077447662730334E-02,
2452639.501388889, A.D. 2002-Dec-31 00:02:00.0000, -1.743388592650446E+05, -3.244350717979015E+05,  3.927278294880016E+03,  9.314814151633720E-01, -5.137787082473607E-01, -9.642225107159916E-02,
2452640.501388889, A.D. 2003-Jan-01 00:02:00.0000, -8.940294097348765E+04, -3.587743101200159E+05, -4.438146454814996E+03,  1.024588160234262E+00, -2.776580909426950E-01, -9.624870212068655E-02,
2452641.501388889, A.D. 2003-Jan-02 00:02:00.0000,  9.260279715823285E+02, -3.720608610549209E+05, -1.254057733943081E+04,  1.055932527412205E+00, -2.927157067985968E-02, -9.039917692630565E-02,
2452642.501388889, A.D. 2003-Jan-03 00:02:00.0000,  9.128787293694699E+04, -3.639619447046347E+05, -1.991276210141528E+04,  1.025832412658241E+00,  2.146756714191871E-01, -7.947964165552260E-02,
2452643.501388889, A.D. 2003-Jan-04 00:02:00.0000,  1.765648726698218E+05, -3.355291550382855E+05, -2.615610253319828E+04,  9.394294487187225E-01,  4.391370256419043E-01, -6.445017376937190E-02,
2452644.501388889, A.D. 2003-Jan-05 00:02:00.0000,  2.522489697269808E+05, -2.889885213565060E+05, -3.096472514481122E+04,  8.054422246251323E-01,  6.321463692030719E-01, -4.646960515232465E-02,
2452645.501388889, A.D. 2003-Jan-06 00:02:00.0000,  3.146826250445452E+05, -2.274418268667414E+05, -3.413571516917695E+04,  6.345723766443200E-01,  7.854294444639121E-01, -2.673846731193052E-02,
2452646.501388889, A.D. 2003-Jan-07 00:02:00.0000,  3.611645882209103E+05, -1.545497910293374E+05, -3.556719531943911E+04,  4.380416812462716E-01,  8.942437943508021E-01, -6.379557298891059E-03,
2452647.501388889, A.D. 2003-Jan-08 00:02:00.0000,  3.899469417804788E+05, -7.425289956524329E+04, -3.524840542958889E+04,  2.265699960757986E-01,  9.567235382137814E-01,  1.362701468620231E-02,
2452648.501388889, A.D. 2003-Jan-09 00:02:00.0000,  4.001664433258738E+05,  9.441907449104008E+03, -3.324640947229851E+04,  9.872399689976906E-03,  9.730617536330857E-01,  3.245905970812385E-02,
2452649.501388889, A.D. 2003-Jan-10 00:02:00.0000,  3.917519803760585E+05,  9.260650923815559E+04, -2.969305982509879E+04, -2.034144607911653E-01,  9.447857978725354E-01,  4.943424614374020E-02,
2452650.501388889, A.D. 2003-Jan-11 00:02:00.0000,  3.653385441704234E+05,  1.714836131517175E+05, -2.477429653432901E+04, -4.055355880841600E-01,  8.742626905734384E-01,  6.397694289841582E-02,
2452651.501388889, A.D. 2003-Jan-12 00:02:00.0000,  3.222041336130168E+05,  2.425477143373094E+05, -1.872241458704155E+04, -5.893077741168542E-01,  7.644761053815092E-01,  7.558475859144215E-02,
2452652.501388889, A.D. 2003-Jan-13 00:02:00.0000,  2.642335420036936E+05,  3.025581084241422E+05, -1.181084514116024E+04, -7.478263728292374E-01,  6.190598820864646E-01,  8.380523956363481E-02,
2452653.501388889, A.D. 2003-Jan-14 00:02:00.0000,  1.939029384024648E+05,  3.486243230915790E+05, -4.350243045079886E+03, -8.742929730436783E-01,  4.425424162997720E-01,  8.822992745029909E-02,
2452654.501388889, A.D. 2003-Jan-15 00:02:00.0000,  1.142709022024156E+05,  3.782993344446602E+05,  3.315846029014356E+03, -9.620518309615234E-01,  2.407311809731296E-01,  8.851065805960134E-02,
2452655.501388889, A.D. 2003-Jan-16 00:02:00.0000,  2.895466406666324E+04,  3.897084261494836E+05,  1.081777856505272E+04, -1.004905362083831E+00,  2.113218716859051E-02,  8.440025330386991E-02,
2452656.501388889, A.D. 2003-Jan-17 00:02:00.0000, -5.793432907296103E+04,  3.817105794950094E+05,  1.777110424880602E+04, -9.977403852366312E-01, -2.067449771825384E-01,  7.581495289902969E-02,
2452657.501388889, A.D. 2003-Jan-18 00:02:00.0000, -1.419211029609852E+05,  3.540747230022837E+05,  2.379385150174500E+04, -9.374191089352839E-01, -4.313796277972677E-01,  6.290826318988751E-02,
2452658.501388889, A.D. 2003-Jan-19 00:02:00.0000, -2.183809357446079E+05,  3.076375050455037E+05,  2.853002110721795E+04, -8.237745071987271E-01, -6.396976952673257E-01,  4.613693644682321E-02,
2452659.501388889, A.D. 2003-Jan-20 00:02:00.0000, -2.828341857260165E+05,  2.443984309251634E+05,  3.167754746051633E+04, -6.604397347175590E-01, -8.180618691662218E-01,  2.629421316224101E-02,
2452660.501388889, A.D. 2003-Jan-21 00:02:00.0000, -3.312945401947045E+05,  1.675097554509281E+05,  3.301691423354904E+04, -4.552090118070335E-01, -9.536821747809648E-01,  4.489136699188212E-03,
2452661.501388889, A.D. 2003-Jan-22 00:02:00.0000, -3.606203285152887E+05,  8.113646989914085E+04,  3.243535753714805E+04, -2.197301009342170E-01, -1.036152255569048E+00, -1.793422721198734E-02,
2452662.501388889, A.D. 2003-Jan-23 00:02:00.0000, -3.688100391847139E+05, -9.808436945686937E+03,  2.994194149155968E+04,  3.145744132901014E-02, -1.058741066538232E+00, -3.952333774863148E-02,
2452663.501388889, A.D. 2003-Jan-24 00:02:00.0000, -3.551941105020015E+05, -1.000189926723240E+05,  2.567074083297267E+04,  2.823112119634633E-01, -1.019159114224145E+00, -5.886060427223838E-02,
2452664.501388889, A.D. 2003-Jan-25 00:02:00.0000, -3.204997526451113E+05, -1.841910540746574E+05,  1.987199261749637E+04,  5.167842230515125E-01, -9.197175169803704E-01, -7.469426393653961E-02,
2452665.501388889, A.D. 2003-Jan-26 00:02:00.0000, -2.667913052659728E+05, -2.574078121946695E+05,  1.289318120417149E+04,  7.201759073160758E-01, -7.669801039643145E-01, -8.603880195379632E-02,
2452666.501388889, A.D. 2003-Jan-27 00:02:00.0000, -1.973049801256259E+05, -3.154795336169736E+05,  5.152942897580491E+03,  8.802174856883788E-01, -5.710798079484170E-01, -9.224100955315917E-02,
2452667.501388889, A.D. 2003-Jan-28 00:02:00.0000, -1.162018474950036E+05, -3.552148092047343E+05, -2.889383383718116E+03,  9.878822739228368E-01, -3.448325571089331E-01, -9.301552494733242E-02,
2452668.501388889, A.D. 2003-Jan-29 00:02:00.0000, -2.826206710280199E+04, -3.746088316436647E+05, -1.076609222174191E+04,  1.037935588053389E+00, -1.027077441676389E-01, -8.845316420895469E-02,
2452669.501388889, A.D. 2003-Jan-30 00:02:00.0000,  6.145637733071317E+04, -3.729374173321862E+05, -1.803296370745832E+04,  1.029197466773546E+00,  1.403186359981409E-01, -7.900085488150677E-02,
2452670.501388889, A.D. 2003-Jan-31 00:02:00.0000,  1.479668106314202E+05, -3.507488941719470E+05, -2.429803297199580E+04,  9.644497730069606E-01,  3.699646595641682E-01, -6.540996424722015E-02,
2452671.501388889, A.D. 2003-Feb-01 00:02:00.0000,  2.266775642474792E+05, -3.097546867253906E+05, -2.924453884775117E+04,  8.499377493612399E-01,  5.737577426167194E-01, -4.865408908136848E-02,
2452672.501388889, A.D. 2003-Feb-02 00:02:00.0000,  2.936561161192187E+05, -2.526339127188085E+05, -3.264578120413815E+04,  6.945064876081940E-01,  7.418790376313747E-01, -2.982647419455170E-02,
2452673.501388889, A.D. 2003-Feb-03 00:02:00.0000,  3.458080930679472E+05, -1.827824646459502E+05, -3.437087811822042E+04,  5.085276273873168E-01,  8.675866750773641E-01, -1.003538003270898E-02,
2452674.501388889, A.D. 2003-Feb-04 00:02:00.0000,  3.809624622199935E+05, -1.040456107347640E+05, -3.438212231879933E+04,  3.028394224408099E-01,  9.471788630681925E-01,  9.682760381264588E-03,
2452675.501388889, A.D. 2003-Feb-05 00:02:00.0000,  3.978733086113540E+05, -2.047080507437756E+04, -3.272612507428617E+04,  8.790364120941888E-02,  9.795870606762351E-01,  2.841888546563759E-02,
2452676.501388889, A.D. 2003-Feb-06 00:02:00.0000,  3.961626236077402E+05,  6.389447348036681E+04, -2.952166169652460E+04, -1.267071921991692E-01,  9.657723788988006E-01,  4.541247710657220E-02,
2452677.501388889, A.D. 2003-Feb-07 00:02:00.0000,  3.762336192141672E+05,  1.451509615339424E+05, -2.494697412961045E+04, -3.324862215051070E-01,  9.081091776006585E-01,  6.004454958782557E-02,
2452678.501388889, A.D. 2003-Feb-08 00:02:00.0000,  3.391808743980885E+05,  2.196473245414196E+05, -1.922850233584798E+04, -5.219056659987168E-01,  8.098965067998285E-01,  7.181361415531073E-02,
2452679.501388889, A.D. 2003-Feb-09 00:02:00.0000,  2.867154241358897E+05,  2.840462418334100E+05, -1.263199488436608E+04, -6.881768386018736E-01,  6.750765046705236E-01,  8.030653327485054E-02,
